"counts","density","mids"
5,0.325626831650928,0.8325
7,0.455877564311299,0.8375
4,0.260501465320742,0.8425
4,0.260501465320742,0.8475
6,0.390752197981113,0.8525
4,0.260501465320742,0.8575
5,0.325626831650928,0.8625
6,0.390752197981113,0.8675
6,0.390752197981113,0.8725
3,0.195376098990557,0.8775
5,0.325626831650928,0.8825
4,0.260501465320742,0.8875
6,0.390752197981113,0.8925
6,0.390752197981113,0.8975
5,0.325626831650928,0.9025
4,0.260501465320742,0.9075
5,0.325626831650928,0.9125
3,0.195376098990557,0.9175
7,0.455877564311299,0.9225
4,0.260501465320748,0.9275
3,0.195376098990557,0.9325
5,0.325626831650928,0.9375
0,0,0.9425
0,0,0.9475
5,0.325626831650928,0.9525
1,0.0651253663301855,0.9575
4,0.260501465320742,0.9625
6,0.390752197981113,0.9675
8,0.521002930641484,0.9725
3,0.195376098990557,0.9775
2,0.130250732660371,0.9825
7,0.455877564311299,0.9875
4,0.260501465320742,0.9925
7,0.455877564311299,0.9975
4,0.260501465320736,1.0025
4,0.260501465320748,1.0075
4,0.260501465320736,1.0125
5,0.325626831650935,1.0175
0,0,1.0225
1,0.065125366330187,1.0275
5,0.325626831650921,1.0325
1,0.065125366330187,1.0375
4,0.260501465320736,1.0425
5,0.325626831650935,1.0475
4,0.260501465320736,1.0525
0,0,1.0575
4,0.260501465320748,1.0625
3,0.195376098990552,1.0675
2,0.130250732660374,1.0725
4,0.260501465320736,1.0775
1,0.065125366330187,1.0825
3,0.195376098990552,1.0875
3,0.195376098990561,1.0925
3,0.195376098990552,1.0975
2,0.130250732660374,1.1025
1,0.0651253663301841,1.1075
2,0.130250732660374,1.1125
0,0,1.1175
1,0.065125366330187,1.1225
0,0,1.1275
1,0.065125366330187,1.1325
2,0.130250732660368,1.1375
4,0.260501465320748,1.1425
1,0.0651253663301841,1.1475
8,0.521002930641496,1.1525
4,0.260501465320736,1.1575
0,0,1.1625
2,0.130250732660368,1.1675
1,0.065125366330187,1.1725
1,0.0651253663301841,1.1775
0,0,1.1825
0,0,1.1875
0,0,1.1925
3,0.195376098990561,1.1975
23,0.00688242543987156,1.74409722222222
