"FITC-A","mCherry-A"
36.242,40783.4
0.913112,4191.33
1.27351,2676.28
0.650555,6317.9
84.6648,28746.2
-6.53443,7164.42
3.40249,39619.9
1.86145,14734.3
1.48175,4030.21
-3.71588,6603.83
-3.16532,6921.57
1.52475,16073.6
-2.5415,4294.94
1.13102,15339.9
0.453586,9235.15
-0.121704,37998.7
0.371614,6839.88
0.779478,2173.75
27.3068,43489.3
35.5412,45917.7
0.929547,1277.95
-8.88807,1510.04
-0.0574471,19202.4
4.29701,14490.2
1.05494,6529.38
0.598842,16366.1
1.40064,28647.8
119.596,3627.11
0.643336,42042.1
21.6218,2138.65
-0.244022,5953.36
2.29901,33646.8
1.24361,34451.3
-0.877271,48853.2
200.398,27937.9
-3.24924,4363.6
0.637396,46512.7
0.65291,5387.39
0.0832523,12180.1
-9.9087,43714.7
-1.18739,15100
1.08576,7438.85
1.05663,45567
1.11341,1624.19
1.75116,2777.47
1.08428,3703.71
0.96293,15666.7
-29.4762,5402.11
45.7864,21674.3
2.90681,3225.63
-0.0188419,4987.47
-0.137064,28052.4
0.800726,15658.2
0.432748,5241.91
0.691362,5435.24
56.724,25610.7
-0.417797,16115.3
13.0627,5567.69
21.4052,7138.64
-0.485843,34455.8
1.76186,3196.31
-28.0704,2007.01
-0.0649225,13810
2.07209,35943.8
-0.718191,48044.2
86.3122,1725.9
0.0662023,19526.7
0.864932,10561.9
2.91245,7333.56
0.456761,32504
1.37074,34568.3
1.21345,18357.6
0.119758,20675.5
-1.06246,7518.23
1.30106,2018.53
1.33434,11992
-0.796426,35716.1
88.9818,32523.5
1.48216,3340.95
-0.444063,38381.6
1.23911,37210.1
0.989401,13837.6
3.27889,30115.4
71.0082,31097.9
1.56787,5615.67
2.73304,44676.2
-3.97071,7941.17
7.2156,37550.8
0.138139,17989.5
22.3515,1588.15
0.998924,50368.8
1.1173,29902.6
0.0779274,20124
1.14285,12327.5
0.853873,27741.9
1.27039,4004.71
407.835,35887.9
1.56295,2457.22
9.01474,9024.23
-0.954533,38182.7
1.6591,3266.2
-2.11914,19014.5
7.27366,8898.41
25.4439,28457.2
39.2196,22989.4
0.268189,11991.4
-0.356868,48662.7
7.82438,21873.6
12.4697,25810.8
-0.000563145,13718.6
0.983922,2598.81
7.5824,3369.96
-0.177615,39944.7
-0.190876,6840.09
-8.61118,33717.4
0.127746,45801.4
0.923301,17725.3
38.938,18298.9
-0.78296,10789.5
-0.218934,22275.1
-1.61185,45956.4
1.23757,5089.89
1.50699,14583
0.519686,26334.8
-0.568532,18020.6
0.763299,3486.57
-0.26865,13267.4
3.18565,6411.62
0.984741,5028.04
0.124264,8393.09
0.271824,13369
0.551123,29473.6
-7.96825,6844.01
0.0569352,34574.9
1.35994,21009.7
1.30408,1564.39
2.22287,27758.7
2.00133,18833.7
32.889,34948.3
-0.214735,7365.09
1.19768,5362.92
120.315,16851
-0.36762,22893.2
1.57181,2674.97
40.289,12056.7
1.03154,18072.6
0.540576,7022.08
4.09687,15224.8
19.5305,3657.32
-1.1196,6183.96
0.932619,4844.21
1.39127,4292.07
2.01393,4296.32
0.89258,17739.2
-1.57124,42913.6
-0.358712,33731.9
-0.707746,37941.6
-0.322769,8143.33
-2.51021,25888.5
40.3491,36515.8
1.1195,3666.69
-1.98269,14818.7
49.2383,6386.25
-0.180994,15490
-2.48763,24835.3
0.487225,6029.77
1.42215,21217.6
-1.2582,31768.8
-0.252419,5658.44
2.30116,25766
0.942962,2808.76
-1.53146,49365.8
0.316778,6427.67
0.344324,49665.4
0.260663,12239.1
1.0575,6172.11
1.38749,22475.4
0.932978,31829.4
0.632276,8677.71
32.6904,6286.82
1.06011,32813.2
-11.4391,4053.27
0.835543,4787.97
0.149147,26524.3
0.554451,7161.4
1.68312,4774.25
-0.986585,12457.6
-9.17361,23159.9
0.214838,10434.6
0.311249,7212.67
-1.58609,36509.3
0.28744,9714.92
0.327274,5714.02
1.54636,3110.2
41.9888,5187.81
0.761711,33125.3
4.64994,1596.19
-13.8256,10195.9
-1.94311,5262.75
1.49869,6065.31
0.273053,8328.96
-1.42097,14857.8
0.629972,3056.69
0.34499,27706.6
0.286416,6720.38
-0.228918,8325.45
-0.460703,11091.4
0.627003,15614.1
1.14254,1098.01
-3.11105,12106.1
28.1999,18694.5
1.98971,2615.09
-8.41994,21471.1
0.377656,20076.6
1.17203,20678.8
11.1998,26061.1
-0.853975,6054.35
-0.0829962,13851.1
1.57683,9334.37
-0.276381,18261.5
0.610107,5891.64
-0.382776,8347.16
0.85546,5355.01
1.46336,44575.7
-6.89683,14670.8
1.418,11349.6
0.30961,9006
1.33664,13760.3
0.560135,14177.1
0.642363,9239.86
0.638369,5207.27
28.6636,7881.6
-2.20501,21697.4
0.609748,4119.17
2.72408,36010.4
1.68875,7186.66
0.25841,11943.2
-0.197173,15914.5
-7.65408,10798
0.430239,2844.67
0.272336,11203.1
1.07352,30658.9
-0.0522758,32319.8
-0.922891,10118.6
22.0072,50590.9
-0.947979,35524.2
0.452511,31143.1
1.05965,10146.8
-0.967128,13298.4
-7.02488,2590.34
21.3812,4096.33
-0.812042,11663.7
-10.8309,6398.87
-1.94219,1275.72
0.625928,2112.36
1.03558,16121.5
1.31504,18358.9
-0.531565,11296.3
1.41503,25910.4
-0.25759,8766.21
0.943423,3183.28
1.07982,12801.8
-2.7847,25377.5
-16.3237,1666.94
-0.457324,8466.46
0.635348,5869.82
0.412063,14770.6
93.1949,11473.2
59.945,2808.06
86.4056,19324.6
0.392658,27461.7
1.40151,31447
0.0854027,17699.9
-1.48661,10827.3
0.243664,7179.8
0.710921,8919.73
0.374174,35432.9
0.179407,28966
-0.0749065,3224.09
1.22416,6995.33
-4.0215,12021.6
1.04203,6268.95
1.1194,4356.27
0.578055,29271
0.0993804,26666.2
1.034,2757.84
76.7603,26081.9
0.0989709,19379
1.44934,1244.42
0.111259,30593.9
0.79064,4323
-0.896267,13408.7
-1.92862,16521.4
-1.9448,27147.3
-0.390712,3569.64
4.08637,19510.1
-15.3254,41442.8
0.65163,11118.6
0.845527,16798.7
0.631252,5566
1.39588,23636.4
1.03855,8764.31
-8.97101,2665.93
1.23818,1271.4
1.35159,4076.52
111.93,6186.6
0.0877578,25441.6
0.338026,7239.24
0.0325636,3670.94
1.01485,16682.6
0.889559,1186.33
0.703241,16526.4
-1.30167,4812.08
-1.62526,5292.57
-0.974399,15730.3
1.78485,16038.9
-0.238748,26345.3
1.60545,45257.5
0.330193,4355.76
0.786697,8273.84
-3.61835,1379.4
1.45666,7651.33
-0.685884,16886.5
1.36695,1178.91
0.839946,5306.09
0.729455,9160.4
1.44585,14360.1
-0.30193,23600.2
-0.544365,14406.2
-5.32271,7466.04
0.823511,22955.9
0.795146,29854.6
-9.46658,3016.63
0.949413,6551.5
35.2222,24167.9
2.93989,30019.5
-0.742563,4707.58
-0.493369,4128.9
17.3415,25895.2
5.63616,2123.75
86.0638,1802.42
-0.00609291,5325.95
10.0282,3275.19
-0.299728,39957.1
37.6397,1737.65
1.1513,1371.9
0.0731145,17666.2
0.149762,11590.6
0.314781,6263.83
0.536224,7258.91
0.863294,3649.77
1.18632,18151.5
0.211407,7771.24
0.971634,37826.4
0.712661,8399.92
1.33884,7402.01
0.320413,6394.88
0.560084,23158.1
1.25687,1188.53
-0.369873,29823.5
0.0819721,7072.41
-2.92581,29215.6
-0.234959,28135.9
12.8058,1936.61
110.081,4013.16
25.8212,26682.5
-0.0503303,27154.2
0.903998,6397.88
0.386155,3939.87
0.591828,1570.33
21.3125,3627.9
14.5926,44119
0.171573,2124.06
47.1955,3240.58
-16.863,34429
-0.194716,19158.7
0.400338,2144.87
0.728687,16533.6
-6.4586,9629.29
119.106,14305.4
-16.3014,43559
42.519,8422.76
-1.56802,12392.1
0.343249,8216.88
0.67293,20444
1.41565,4163.66
0.260765,10829
1.42205,47546.4
0.93349,11911.7
-7.19323,3327.41
0.60217,24078.7
-0.229891,12598.8
1.17971,6541.21
-19.2656,6195.05
72.3692,1770.06
-1.32825,10354.2
0.444677,8316.95
332.634,23842.5
-0.419333,4731.47
1.38574,32012.6
1.02555,23492.8
112.022,3694.87
0.570221,6121.6
-5.86918,4586.85
-0.601863,37431.3
35.8343,1686.2
0.571604,10734.8
0.33347,7263.9
0.796118,16295.8
-0.080897,7436.75
-0.26056,32061.7
-0.0633863,2482.74
-0.687676,1794.51
1.01003,6291.3
0.785315,19281.9
1.88485,1571.79
1.56187,6071.4
1.68552,6678.25
0.120117,4655.28
0.0989709,13130.9
-2.35615,19633.4
-2.84337,7219.48
-2.87732,17263.4
35.3281,49979.5
1.16056,20215.2
1.25728,17052
0.53223,4336.77
-1.7313,40637.7
-1.35779,10197.9
-2.78567,15444.2
1.11162,50441.4
82.2406,3533.49
0.649992,11418.9
-0.139214,19860.2
1.11669,24965.3
0.910757,23560.4
0.838205,7493.76
1.62695,7556.3
0.617838,6812.49
1.34478,48271.6
25.6307,49806.4
0.853514,27968.7
1.05555,32636.5
1.03717,21629.2
0.600583,24651.4
1.02166,10665.2
-1.34222,7093.96
-0.281603,30398.2
-0.522093,9963.21
-0.84056,10419.1
103.205,8635.62
0.706261,7745.84
0.5608,7406.64
-1.35697,18105.2
148.544,2685.9
-6.65332,5428.04
-1.61912,7701.81
-1.04137,38204.3
0.123752,25776
0.522349,7186.94
0.271312,11265.2
33.5139,34854.8
16.9436,34771.4
16.977,48503.9
-0.912497,5369.32
0.517843,4414.77
-0.708053,1984.87
0.612359,5151.28
-0.465977,48786.8
1.30106,3451.14
0.73053,2696.32
-0.902257,21603
-2.74763,4637
67.6666,3252.4
-1.47499,34411.1
0.68573,9328.69
0.835236,8873.29
13.9502,1137.61
0.561005,4928
-0.288516,3834.5
1.28396,46201.4
-4.20055,5835.31
29.5554,34050
44.7184,1175.6
1.00845,1215.31
1.49014,2140.08
0.749219,11773.2
0.431263,20461.8
-0.181762,5743.79
0.208131,15899.1
0.963442,6632.17
5.59423,27688.5
7.44114,1421.31
1.72147,4476.98
1.24663,26626.8
0.181967,6244.86
1.22226,29137.5
0.666018,7764.43
0.66356,26638.5
0.749116,4715.01
-20.8417,19851.3
-1.31632,3434.01
0.66484,49697
-1.04531,35870.4
0.516665,28918.6
28.9833,15948.4
-0.0912395,1565.64
1.27689,14767.5
-0.142082,4046.69
1.7442,5363.48
0.405355,7718.4
-0.352209,30654.5
0.4883,20564.6
1.11807,4714.06
0.699042,12991.9
-3.60724,10258
-3.57867,4263.88
0.794326,2894.21
-0.726741,21823.6
-1.5671,31165.3
0.557319,31949
13.9976,13684.7
-14.6348,20520.4
1.28242,34879.4
8.39337,3617.23
-0.184271,8401
-14.684,1400.7
0.438329,5804.08
0.131074,49658.4
1.00804,18949.4
1.42153,7362.2
-2.45584,8872.01
1.36839,9092.99
0.863601,10126
1.33567,5524.68
0.711177,3385.04
2.72198,37639
14.7728,24401.6
91.0299,6172.21
1.56454,1467.32
141.011,23526.9
11.5104,15515.9
1.07711,4067.92
0.849265,38476.8
1.42199,2994.64
-6.79314,13050.8
0.609134,44761.6
23.6472,17705.5
-1.4458,7088
1.29998,6134.32
0.773078,7237.91
1.40592,5194.73
-10.9332,41770.3
0.801699,19170.3
19.2522,4889.27
-1.80308,11514.9
1.25221,11926.7
1.43065,7695.08
-11.7778,2239.9
0.997695,8282.42
1.32533,6146.46
-8.74389,3098.24
1.38349,18525.7
-6.33131,8813.93
1.17234,25929
-0.888433,2848.13
197.768,30712.8
0.687829,9533.41
0.167989,5991.73
-0.380779,29785.5
0.60043,10026
-0.91603,20907.3
0.73647,33912
1.28293,5268.53
1.67359,5764.25
-15.7156,1779.48
0.7868,6630.3
1.02089,13310.6
-1.00302,46970.7
1.11945,2006.58
1.43408,10766.4
-3.29368,8348.54
-0.321642,13081.5
24.2377,1204.02
23.981,5343.67
0.292714,14965.5
1.11331,15139.8
-1.37515,2312.6
1.57109,4466.97
0.366494,36348.6
-1.96139,7801.78
-4.97383,2236.08
1.55558,7166.52
1.47929,4413.21
1.23777,2241.84
0.586913,12672.3
8.84116,20581.8
1.37965,11135.4
-0.470841,15352.8
-8.3157,1405.21
0.888023,17933.2
1.17828,30370.5
-0.137576,25327.5
2.07368,16359.4
0.78296,2257.72
1.54349,4841.32
-0.903332,6274.33
0.572218,4236.8
-0.877015,12293.5
0.899544,40122
1.21187,41933.4
46.2227,5278.49
2.39645,12059.7
5.96753,9326.31
0.971788,10089.8
39.7457,10240.6
0.775843,6295.4
1.11561,23245.8
2.83892,2343.14
1.28094,27509.3
0.473503,15449
-0.631816,3270.27
-5.34074,46504.5
-8.85397,2970.55
1.65736,7074.82
-0.267165,19697.6
32.1396,20742.2
-0.634273,14751.4
1.06477,4938.88
-17.7096,7110.25
1.55419,29400.8
-1.12478,10632.9
1.2454,29762.4
0.433413,14944.2
1.48072,30977.8
-0.662894,5680.28
-0.0411652,7734.78
-0.671394,16502.6
1.37515,1347.92
-10.1371,2212.76
38.6734,31529
-0.240848,25726
15.7519,27058
0.240285,3305.6
-11.6639,1101.9
1.38042,3444.76
-9.7124,12802.5
1.24822,1518.85
0.5949,1806.11
22.3669,2352.61
-0.204342,31947.4
1.35641,1060.12
1.84952,39711.1
-4.03471,7463.04
1.12129,5270.37
1.18038,7174.73
1.39394,7170.38
1.20163,2216.12
1.3263,2011.26
39.4502,42461.4
1.37335,36929.6
1.11602,18767.7
3.35415,8367.31
-0.239568,7286.22
0.947365,25337.5
47.4497,20661.4
-9.45614,2719.85
-0.73222,8999.22
0.501152,28574.7
32.8747,50318.4
-4.09927,10799.7
0.755875,4639.9
110.212,8315.14
0.211715,10290
-0.520249,15786.2
0.482873,3618.76
0.608775,4135.32
-0.206492,9853.85
18.26,8619.65
0.947621,4682.39
-1.03707,21906.9
-3.4585,40311.8
-14.1799,6374.96
-0.302237,16950.7
1.30961,50430.5
-2.09871,33592.5
1.30321,4649.68
1.40633,26226
0.531616,27155
1.20506,21899.7
0.588756,26412.9
3.22011,4019.97
0.805232,28021.5
0.254672,26247
-0.375403,9836.47
-0.359838,4564.12
2.16666,5987.46
-0.0916489,26559.2
-1.11638,4077.59
15.6906,40731.4
-1.24709,49293.6
88.8296,4725.76
150.236,34674.6
1.95858,2320.84
0.877476,2510.95
1.33956,3933.44
24.3289,2318.11
1.4136,1572.25
1.39424,6544.9
1.39414,39180.6
-0.0197635,37438.7
0.544314,6415.36
1.37438,24101.3
-0.570375,5959.14
0.442629,3519.36
0.991705,42073.4
0.500537,8017.15
0.969228,24945.1
-19.9768,7793.41
1.00543,32539.2
30.7904,18989.5
1.40269,20552.2
-11.1875,34780.9
0.377707,45668.1
-0.585323,1175.53
0.373662,5868.42
0.468537,5325.36
0.639803,33650.8
0.874455,1323.32
40.7972,30570.3
0.261123,31400.1
-0.32625,33481.7
1.12913,5586.64
1.23957,7967.51
-1.11832,33993.2
0.594593,9062.94
1.93968,48227.4
1.13727,40147.6
-1.44969,15424
0.896164,27555.6
0.93477,3246.67
0.593466,12730.1
1.23783,5932.03
-0.0412166,23735.5
-3.34104,14358.5
0.982847,11707.6
-0.654549,13411.8
1.32031,11279.3
1.41252,1384.19
-5.23531,34907.2
-0.285341,6690.66
0.133582,2312.91
31.0729,15320.7
2.22543,4126.52
1.10194,14012.2
0.372945,2333.41
-0.708207,36218.3
0.846807,8834.97
1.59039,4776.81
-3.71926,16201.7
46.5572,4976.23
1.32497,24043.1
2.04639,4746.62
0.822999,20430.4
1.27664,5378.74
1.13051,5763.84
-0.0950283,23396.7
0.222364,48255.6
0.792688,24372.4
35.141,2216.29
-2.76447,38058.9
0.390251,8614.73
-7.78418,4783.36
0.946495,41170.8
-13.2853,7104.05
0.701756,2743.19
0.985714,5801.5
-0.324663,9095.32
-3.58599,35972
-0.715273,4413.72
141.106,12890.7
0.343505,11942.1
1.36101,36487.6
0.0292356,11571.2
0.752291,1895.78
-2.69945,6144.15
78.1397,24728.4
0.463468,1470.36
0.810915,3034.42
1.11064,7007.03
0.870359,9442.82
-0.379345,9281.05
1.31074,10882.4
1.10931,35297.8
-10.4406,43319.2
1.16579,2309.86
-10.5317,2028.39
0.0262659,1205.12
1.45906,2130.2
1.55604,2711.83
-1.05233,1550.98
34.956,26258.8
0.571962,34328.9
0.0699401,14305.6
0.883313,9240.04
0.0979469,25566.2
-22.3703,26332.7
0.311248,12410.2
-13.1538,2505.6
-4.07137,11389.6
1.22369,10327.9
-0.226921,9725.44
0.582356,48814.4
-4.01935,27138.1
109.834,16944.6
0.712047,3504.56
-0.387793,19698.9
-1.70288,1791.72
-7.48768,13141.2
1.30715,27774.3
0.906302,42997.5
-1.24929,7472.51
0.965439,1370.75
-1.59029,6712.01
2.58875,17437.1
-4.46782,16263.6
-26.1336,23667.1
2.16553,1620.12
-0.23752,19874.1
-1.273,13797.2
1.25273,46792
-15.5433,1455.64
2.44698,5871.16
0.808509,2929.08
0.650914,20736.7
-15.0851,28649.9
45.1197,17931
1.34391,5561.19
1.01275,41262.7
-0.372433,15903.3
-0.977881,8578.33
0.89642,30249.2
9.66299,6808.06
27.2902,5644.29
-5.37653,22268.6
-0.766064,40448.5
1.18524,2585.98
0.975372,2989.82
-2.7036,9425.64
30.0144,3637.45
-1.65629,25149.8
3.16686,3812.66
-0.127029,3372.88
0.463161,13177.1
-9.56822,2344.32
0.877015,3836.57
-0.0275971,7287.01
-0.961394,24372.2
-1.1622,11530.7
1.45686,4032.54
0.77656,41287.3
-13.8978,8269.98
87.3107,2255.41
24.3748,1519.56
0.693512,2708.56
1.06825,34551.3
0.954533,5440.67
-0.146434,29625.2
0.593722,3529.91
-9.1345,5590.58
-1.76361,34539.8
-1.11955,19244
0.875531,2132.07
1.79806,3941.56
0.46567,15241.5
0.274589,17450
1.18468,47515.2
3.81997,42722.5
1.24392,18009.3
1.63734,21144.8
1.64943,15139.6
0.954994,21402.8
2.20234,40409.4
0.233321,19281.7
-0.134248,17721.7
0.650657,13531.5
0.465618,10135
46.8069,18586.2
-9.10716,3445.07
1.11797,49306.9
0.224412,5631.67
0.752086,6860.57
-5.26296,11286.9
-0.940607,23749.8
1.08899,17122.4
1.11904,26784.6
-6.02273,18603
0.587834,24459.3
2.9639,5967.41
1.03691,7336.09
1.19282,17196.7
-0.653627,3801.93
-2.10199,3095.91
0.286365,41302.1
50.411,5434.34
-0.341406,1707.83
0.212227,16619.6
-5.45374,1409.64
0.242382,4302.31
0.745839,6897.08
0.256925,1099.42
1.29727,2118.58
-8.1963,4409.32
0.518611,3153.36
0.91987,5493.35
1.22564,44820
0.600635,3235
1.17777,4002.25
-0.00122881,3173.3
0.661,12429.5
-1.29087,6466.87
-1.19374,14623.2
23.7508,2192.28
1.23112,2744.17
186.563,8278.2
-3.42117,10454.7
1.20736,29967.3
1.45656,22171.5
1.38426,1236.45
-1.00205,3071.9
2.49572,6437.07
0.445906,4267.47
0.756643,5218.48
1.78567,4351.05
0.651374,6662.07
-0.0910345,30245.7
0.168604,32140.2
-12.6001,8728.93
0.374993,8966.94
1.1151,3880.32
0.611796,16301.4
-1.84297,17240.9
1.19553,36157.4
-10.4027,19497.1
-0.175413,43244.4
-2.67426,7524.02
1.37899,6341.63
0.512109,38676.4
-0.575034,8859.29
0.617633,6014.98
0.828119,3031.09
1.61927,4012.44
1.06963,1185.84
-1.20306,8703.18
1.4029,9122.48
0.449388,7952.13
-7.12508,33818.4
1.17731,11394.4
3.06262,10874.1
0.859454,9868.62
11.9464,35456.9
1.21914,3337.42
0.449644,43569.2
74.9662,40951.7
1.02458,15850.8
27.7127,1962.42
-0.188111,1469.21
114.6,29397.2
0.0332292,6149.25
1.06339,5231.87
1.21648,2610.15
0.709384,31568.6
-5.13747,2917.79
-29.0805,7257.27
88.1454,29814.5
1.52424,1223.81
1.47166,3014.84
-0.0691208,2780.83
-7.24596,4677.43
-7.64144,1376.72
1.17633,13340.6
10.79,36308.9
-5.77138,10481
-0.626286,31169.8
-2.69126,6197.76
0.948133,7688.5
0.617377,4071.35
0.216374,9053.13
0.642568,1577.83
-0.982745,9535.95
-0.0145922,23645.1
39.7616,2716.54
0.597409,1554.59
1.16149,4405.84
-0.129896,11335
0.684143,5135.92
-0.258256,24600.8
1.56996,4062.52
0.299011,34319.5
0.244278,34903.7
-2.11382,22912.3
1.95719,4539.93
-0.184066,27919.7
-3.04756,9589.5
-0.174185,9809.41
1.60657,36566.7
0.530899,25704.2
-3.36081,6347.9
1.18939,20292.5
0.0294402,2281.34
-0.844656,9971.02
-0.655778,10324
0.623163,17347.4
-2.75715,12493.9
1.57683,45314.7
0.395678,9552.49
-0.361527,6394.8
1.62946,18961.2
-0.0593415,3841.95
0.890481,25740
59.0028,10288.8
-0.0864779,31930.5
0.456607,37182.3
-0.819159,34986.2
-0.170242,4886.3
0.210895,3007.03
1.24653,23093.7
0.693308,1688.86
0.153039,4299.14
-0.801546,9626.27
0.722594,22746.4
0.581127,8702.59
-0.519584,4538.24
1.39788,2857.01
1.56275,16431.4
1.70334,1536.13
-0.114997,34043.9
0.00153351,21588.2
-0.958015,36774.8
-5.25211,22025.3
1.68184,4010.42
-0.297168,5863.78
1.24233,3892.38
8.66376,2061.24
1.77968,45950.5
1.855,2924.9
4.43177,3022.67
1.47755,47643.3
1.55594,13538.6
26.8416,1484.11
1.72792,7621.68
-3.29097,35998.4
-0.484255,40878.9
0.380677,36443.4
1.09037,20048.9
6.56545,1640.19
1.01551,6583.32
1.64385,31145.2
0.476268,20130.3
1.31483,33171.7
1.16794,4577.97
1.21776,30937.4
1.51897,6257.15
18.6197,2436.81
0.5821,39868.7
81.5238,44736.2
1.44237,32856.4
-0.422098,2995.43
1.02872,37584
2.03348,30665.9
0.261174,44899
0.0281092,38142.3
0.223798,30697.3
1.00727,6316.49
4.40161,6864.1
1.57334,11032.4
1.43398,7842.43
-2.55967,1115.57
1.74266,37426.5
0.929957,44829.2
1.22441,48500
0.131995,13601.6
1.38534,21611.5
1.81568,9181.8
0.596026,8945.61
0.761353,38821.9
2.98812,2866.36
13.267,1203.56
0.0470022,4360.78
0.514822,17171.6
-1.40356,19074.7
-1.28892,50527.7
0.919256,1397.27
49.7708,6249.65
-5.32323,2436.71
12.4596,1195.37
0.383493,40073.7
-0.393835,5976.58
0.0602118,20427.8
0.03241,3073.59
0.0497159,17256.5
1.60888,42322.3
-4.36659,23391.6
-3.0322,15734.1
-0.330961,38799.4
-0.200911,20072.3
0.8444,10015.3
1.03108,43370.8
0.351083,6640.54
-0.790742,12989.8
12.7268,4660.1
-8.33485,13264.2
1.19768,9783.53
-0.453842,35336.8
-0.890788,50342.9
1.18647,37044.4
0.0351748,8664.55
0.56674,26625.8
-0.389432,12157
156.341,24042.6
1.89673,30861.9
10.0405,3631.21
-0.939992,37715
-0.39363,26891.4
1.77026,21046.6
1.35728,8194.61
0.978905,5781.12
0.565306,14551.2
0.505043,39320.7
27.1053,17115.4
33.3676,3653.56
-5.58343,2750.9
0.919614,2477.29
0.735702,21742.5
0.843991,5711.85
0.331268,16906.4
1.0084,7829.48
24.9565,36751
18.5286,11343.6
2.02985,3030.3
1.45328,5805.85
1.05171,4974.05
1.41334,2060.65
1.17895,6834.94
-0.0570374,5188.45
0.647995,44115.7
1.01357,44045.4
-0.52112,46191.5
-0.0165378,5487.13
28.3224,6732.88
0.78255,13299.6
-0.960933,22132.5
-32.8155,2264.83
3.7039,5343.56
0.252061,21249.6
119.657,24998.6
1.14014,3745.74
1.19113,2228.12
-2.04608,12375.2
0.503507,7029.56
0.51134,13764.1
-1.63545,24639.8
-1.33582,13849.4
0.831856,7049.29
1.55092,2930.2
-1.081,1648.61
-13.7191,4673.92
4.93149,7214.26
1.39214,1497.34
-0.205263,6250.27
1.2582,47571.1
0.405611,4116.89
2.08596,11647.3
1.10982,7668.92
0.377656,17164.8
1.26752,2843.96
0.889764,4567.96
-0.173263,31259
1.37479,15285.6
0.502534,8372.15
1.02842,7283.23
0.854334,19494.8
0.728175,20359.4
0.228099,34151.1
-0.253034,41617.8
1.49388,14106.7
0.230505,23219
0.584148,44034.7
0.598023,15179.6
1.00128,7664.28
24.0381,2002.71
0.7655,6225
-6.05857,7575.63
1.80073,32050.3
-0.447647,13396.7
-0.937842,8163.71
1.37422,12400.5
0.815319,5742.08
1.16589,1775.23
1.04941,15163.8
1.03671,3007.62
0.527776,8242
-0.715887,33876.3
0.55056,16592.7
1.78071,12385.9
1.12344,1508.99
0.2111,13088.7
1.2707,5720.58
6.07531,5053.44
-0.719061,7626.7
-15.6901,16809.1
0.670472,1430.04
0.611847,39530.1
1.18703,21716.2
0.96718,1850.68
-1.49501,4278.35
0.546925,3914.27
1.31417,4449.89
0.618862,20730.9
52.9258,10675.6
-1.4437,42579.3
115.228,22906.9
73.5709,7459.81
-0.109467,7197.54
0.890635,28401.2
1.20716,11514
-20.4541,1597.13
2.00322,36840.1
-3.11586,7416.6
-0.618196,28218
1.97235,13285.8
0.648251,2155.29
1.23788,5753.19
2.73652,3066.7
-3.65921,4051.61
1.22252,5971.05
0.220367,9154.07
1.49987,1823.18
0.768726,25898.4
1.30853,10281.8
1.59152,10041.2
2.97041,4080.9
24.8857,32738.5
-0.0148481,5084.95
1.46654,11931.8
0.0922122,20029.3
2.15667,13259.6
56.69,11249.9
0.278685,3857.84
1.20383,29128.9
1.53986,9601.89
-3.0578,18072.5
0.614459,3008.77
0.738518,10407
7.91679,2210.89
22.8708,6059.52
-2.74466,6152.12
1.51206,34109.8
-0.495417,21661.5
1.1793,3732.04
0.802416,21237.6
0.683631,6544.28
0.492601,13087.2
1.22339,41296.8
1.63064,9923.2
1.04378,15309
0.499257,13203.7
1.5353,1241.68
31.7062,4309.2
0.13051,18640
66.2655,23563.9
-0.336746,21313.7
1.51206,16573.8
0.31898,20367.9
135.106,2081.92
-5.55998,24149
0.598945,24907.4
0.267933,8280.88
0.673595,19622.8
-19.948,3138.33
-2.6332,4947.74
-1.46915,26688.5
1.11991,6043.7
1.06354,7289.7
1.71676,11690.4
-0.979161,22361.3
0.135989,8729.47
0.819261,8887.86
0.685832,2547.48
1.41222,14546.4
0.990885,8639.1
0.756028,26490.1
-0.85249,4487.37
-12.4075,1100.39
1.0706,6494.64
1.35799,22532.8
0.934616,21124.9
1.38242,1648.38
0.697864,11048.1
-0.255747,39640.7
-0.581588,13761.7
0.846346,20474.9
39.7709,30199.7
1.04946,44057
0.973938,25555.9
20.9135,29368.8
0.0481797,15836.6
1.56213,30704.3
1.61174,1408.33
-9.08995,2207.97
1.47258,1349.53
1.2688,8952.35
-0.498745,28725.3
3.50857,2705.92
0.793814,12282.3
0.492396,46489.5
-1.78311,30575.6
6.71035,20758.3
1.09027,5178.83
0.0889355,36407.1
2.28165,17600.5
-0.156111,43097.5
29.8848,19493.5
0.931186,14507.9
1.22958,1783.73
-16.3384,2678.5
0.397317,6418.56
-1.47248,6610.97
-0.701551,12952.3
-0.000255942,36407.5
1.49818,2316.19
1.31473,1851.32
0.219548,10232.7
0.653166,41914.4
0.0612872,31730.7
0.773027,12083
0.0223749,2519.83
1.38825,3964.47
8.36398,3229.49
-2.00363,5820.49
0.233168,4638.34
-3.91664,42505.9
-19.9607,48069.2
2.47355,2148.51
-5.59228,8603.78
-0.88572,18889.1
0.62475,33208.3
1.24289,14703.2
0.273616,35183.4
-3.16256,3995.57
0.0257539,10425.3
-2.72986,4605.72
1.42604,37215.1
0.536838,46534.7
0.833444,33654.9
1.37745,4855.42
0.405457,15539.6
-1.24146,6283.65
-0.148533,16538.6
0.0450565,17022.8
0.659515,2452.2
-3.41462,6473.32
-0.07122,13484
-0.0416772,3147.08
-0.136296,13995.5
33.3122,34694.9
1.37888,3419.78
-0.185295,5382.4
2.985,3250.18
-8.01167,30435
1.35574,4712.99
0.651477,44860.8
