"FITC-A","mCherry-A"
61.9284,16279.3
0.0930827,31572.3
2.02058,4642.41
0.878603,13931.8
-12.1886,4748.8
37.6785,42183.8
0.405099,4617.19
1.71537,14688.1
16.2667,6195.92
1.89376,9279.46
1.09738,4746.88
1.1022,12501.2
0.759766,13906.1
0.474118,32404.7
1.69904,21839.5
1.28068,8662.55
0.997081,25231
35.7015,50125.4
0.714095,18487.3
-0.569556,17548.6
2.4309,5783.96
0.904664,28953.3
0.85418,5965.59
0.698735,25077.7
1.6141,13513.3
0.92627,4236.72
0.998975,27214.7
23.9096,49531.9
1.03185,7222.76
1.51206,4752.41
1.24807,10922.6
1.19082,19015.6
0.440377,31455.3
0.990066,8837.22
-3.45635,46746.7
0.637141,24639.5
1.25513,12171.6
1.3582,11296.1
41.4488,15127.7
1.34258,24850.1
1.40454,13201.1
0.662024,15925.4
1.33972,23038.9
0.868516,25989
1.14787,13798.4
0.691464,1831.27
1.23772,15457
-12.2273,5494.25
1.28544,30657.1
0.607444,25579.8
4.20546,18499.5
12.6598,24748.3
1.66622,34768.6
1.083,5131.29
1.27971,14648.3
1.12344,35539.4
1.43858,40771.8
26.2745,30475.5
0.986585,12897.1
-0.20982,10276.1
1.03523,27483.7
-3.40059,11070.1
0.604372,37807.1
-15.4278,4115.23
1.43628,3631.69
0.299165,27745.8
-14.5581,1898.27
0.926373,10828.8
1.58041,4638.52
0.53264,18794.1
0.824586,15300.6
1.16415,45752.7
0.841687,28589.5
1.31033,29024.2
-7.57242,20828.2
2.14966,41511.1
36.2235,24125.1
-8.61773,16488.1
59.7286,13972.1
0.399518,11441.6
-0.272694,1852.88
-8.17136,44629.2
1.01562,21795.3
0.453689,4185.16
-2.36844,16761.3
1.21166,12324.5
1.75439,34702.5
0.715477,24509.1
2.19087,17973.7
0.743228,4649.24
1.07859,22342.5
1.10911,13538.7
0.631713,33028
0.644001,15931.2
0.950693,8400.72
-37.6457,44050.5
-5.06072,36229.7
1.47704,1569.13
1.25723,9737.91
-1.93979,10360.5
26.5167,15166.9
1.23475,2820.61
1.17444,39648.8
70.5537,17500.7
1.98203,24466.9
-8.4375,30834.5
1.7932,15620.8
1.34489,20188
1.37719,11450.1
1.2922,20589.1
1.79417,41819.2
-7.23112,6195.33
1.6397,35810.2
32.5527,21495.6
1.90128,2442.47
1.14751,35787.6
1.24955,22256.5
-8.64901,49147.5
1.02744,7471.72
0.733961,23031.9
1.56735,3820.01
-16.8068,1661.95
1.24115,11185.7
1.59684,10459.3
1.45256,9168.05
47.1912,36217.8
1.54907,8598.2
1.05642,3816.06
2.21079,16257.2
1.63089,38141.9
5.92566,7675.39
0.631508,10254.2
1.01935,33657.2
1.38365,4567.17
0.561671,6719.92
1.16574,4938.11
-1.57457,26038.1
-9.02257,11038.9
-7.8785,26326.3
0.221545,31940.4
0.154933,31282.3
0.963647,25957.7
0.943371,18528.1
0.849572,15095.6
1.61149,33557
1.25651,19114.8
-2.8166,33664.1
1.17086,31610.2
1.2196,20709.8
1.56054,9314.89
-0.602478,10514.5
1.36875,4623.26
0.323895,17272.9
-2.74481,19069.6
2.05396,14827.2
15.227,9075.79
0.838615,5646.82
1.48041,24952.5
0.966719,20593.2
0.738876,49569.9
-0.521785,4877.57
1.27018,7428.63
1.28058,2657
1.47171,13367.2
-15.4111,9759.44
-10.993,10192
1.18186,19222.3
1.6271,2846.39
-17.9977,10465.2
0.924325,4983.27
0.76806,37318.1
1.70472,34739.4
19.0294,12955.5
-3.81486,8273.61
1.83242,42428.9
0.675439,32968.3
1.14966,6218.14
1.00333,1792.72
-11.7928,16389
2.57048,5793.92
1.36424,8681.91
1.56013,43595.7
0.526035,10212
0.959756,11332.9
-0.484204,23717.5
1.44483,31062.5
1.27039,8050.28
0.422508,9677.08
0.723311,9085.29
-1.6865,4040.96
23.6671,1787.55
0.403973,12938.1
0.880139,9105.08
5.34186,9654.35
1.37469,38450.5
0.990681,8301.36
0.877886,48724.2
0.996364,16542.9
1.48932,2371.07
-2.58507,33592.4
0.67165,15669
0.850186,24989.4
1.61128,4405.99
33.1547,33201.7
0.671752,14608.2
1.32466,1772.85
0.692744,28845.1
1.143,3960.17
-10.9864,4391.53
0.978802,10257.9
1.47069,3280.44
-20.1022,1233.05
10.7135,43445.7
0.844861,5806
1.55998,4300.34
-17.4118,15332.6
0.00931859,18746.5
0.989708,21192.2
-0.528237,24107.8
2.50985,16319.6
1.21412,26182.9
-0.0128002,48043.3
-0.389739,16047.1
-7.72556,1725.06
1.31877,40608.4
153.561,7119.44
1.21648,8909.18
1.55773,8208.41
0.580922,19875.7
1.24136,7415.42
1.38672,7611.24
1.54785,16711.4
-11.2047,4636.62
0.833597,2795.72
-13.4063,3901.13
0.985458,26502.3
0.525165,6224.56
1.18765,8042.11
44.3328,5667.43
0.443244,20566.9
45.7028,3634.92
1.13261,25335.6
-0.517689,2897.56
1.50637,42811.6
1.43648,44214.8
-5.55521,8864.49
2.29896,33319.2
-7.90953,6025.19
-11.3044,16233.2
5.01244,1917.26
1.90558,4700.03
0.293123,5041.87
1.55373,23725.2
0.757308,33837.6
0.70022,22594.3
-14.9403,45275.4
1.08279,16018.7
1.36347,19683.2
1.16282,1989.27
-2.25354,5172.2
1.50919,23439.4
29.7165,25356.2
-3.18268,46283.3
6.87752,26030.8
-24.0569,2998.86
1.0725,44623.9
0.649787,27807.7
0.757769,39653.7
0.856638,19956.9
0.453996,29404.4
0.314218,21849.4
-0.0184835,27008.2
1.27013,23629
0.721058,47925.3
0.971685,9145.5
0.263171,13523.3
1.25196,6089.91
40.5168,24901.6
0.554554,12486.7
1.14674,6834.18
1.45917,34709.4
1.27167,9818.96
29.9076,34508.4
-11.8522,4638.75
1.69633,4697.24
1.40515,4460.36
0.734217,36751.9
0.773232,6128.28
1.07828,19264.4
-1.78716,9829.53
-0.410117,49048.4
0.839844,19852.2
2.02632,2317.18
-3.24428,30263.5
-0.181097,9883.75
-0.627771,47517.6
1.07491,23306.4
1.57524,2647.04
1.08054,11875.4
1.09769,14178.2
8.81465,20546.6
1.03891,11771.2
2.04075,19578.8
0.99877,15174.7
1.45568,17068.9
-5.16758,16980
0.780656,41788.1
1.66771,34456.7
0.636014,42580.6
30.8803,8739.66
0.920229,20589.4
0.62562,20811.6
66.4485,5701.73
0.926117,9228.7
-0.764016,15092.1
-12.6685,1602.56
0.603962,10159.3
1.35226,6280.35
1.44012,1534.9
1.01577,6266.19
0.755107,10071.3
1.60376,7253.35
-8.14878,40746.5
1.35385,6786.48
1.31283,44894.4
1.26046,4519.04
1.66141,8112.44
0.738518,16525.6
7.64804,13375.7
-11.1408,1909.68
1.35753,28206.6
1.11587,5714.07
-0.180636,16781
3.20767,30411
1.5161,8868.17
0.939122,36351.7
1.12882,14592.4
1.61144,25685.6
6.54533,47733.8
45.7566,35836.5
1.23957,4984.32
1.15975,20478.4
-0.367774,32656.3
1.13891,5832.12
-9.22236,14058.9
1.15488,11360.8
1.30203,3423.92
0.729558,20626
-0.121294,42573.7
-0.614766,18964.5
1.33347,11421.6
1.12109,2734.85
4.15022,4910.75
1.25979,43927.8
-16.0624,44179.6
0.864574,24744.7
0.845578,6365.11
1.15288,6823.78
1.27966,23230.1
-3.898,14569.9
1.36951,29885
1.13594,6762.85
1.14321,25034.5
1.23987,22322
-9.93942,8071.22
-3.70744,8060.11
-8.99211,7930.5
1.851,4704.26
14.5038,5935.16
-11.7066,27943.3
-4.16077,8694.32
-2.8763,1573.17
1.58184,40850.4
0.962623,9713.36
-24.5048,26719.7
-15.0357,2038.35
34.6631,10900.1
1.64543,35323.8
1.20547,12803.1
-19.3078,12054.3
1.22364,4438.78
0.814807,19548.9
-19.7988,3406.69
1.1642,11471
-4.61881,1535.9
32.4172,2333.62
-9.98182,34653.5
1.11971,5337.57
1.06405,11156.4
0.837233,13687.2
-19.899,2196.94
1.46424,29109
1.13778,3197.39
1.24243,11542.1
1.04157,7835.44
0.84609,7835.08
0.984741,10088
1.30495,10633.9
-12.7482,14397.2
0.949976,22899.9
0.843735,8896.69
-8.26219,10601.6
0.830218,16114.1
1.16118,8544
1.45067,4932.56
7.0982,2082.48
-0.360247,24935.6
0.423378,25716.3
1.28713,31765.1
1.00625,36661.7
1.44109,8377.52
0.435871,20049.6
0.98981,43074
1.63207,16530
33.4215,30522.3
0.930674,5119.39
-18.8758,1936.61
0.291587,20551.3
2.19579,26689.7
1.56116,35496.4
1.7507,39655.9
1.30843,5218.2
1.37617,8525.31
1.26691,18406.6
1.22206,12642.2
0.97317,4581.22
-7.45962,34061.6
1.01628,13134.3
0.90108,14995.1
-0.155496,22277.6
-14.6088,16315.9
0.995238,9602.64
0.768777,17588.7
2.61727,33137.2
1.77717,4524.67
1.2408,17167.5
0.730428,11954
1.01782,21115.2
0.74461,4931.23
0.645281,32391.8
1.30787,6298.42
2.42896,21697.6
1.24586,42603.3
1.27904,24928.3
1.68394,10793.1
1.22477,46391.7
1.12181,14100.5
1.35211,17541.1
6.77778,2479.59
1.10035,13823.6
0.945675,35958.3
0.94885,36212.4
1.30434,10004.8
0.976293,17108.7
1.37545,5167.28
0.718396,3888.92
-0.314423,42125.9
0.995647,12125.2
0.373406,21237.6
1.47652,18246.1
0.3497,23715.1
1.54027,13845
1.02801,16617.7
25.1871,47731.2
13.2154,14195.1
1.38677,20595.1
0.378424,9396.15
70.8858,48959.6
0.978853,17081.2
-15.3207,19554.4
1.34519,40788.7
1.10609,27785.5
24.1454,21105.4
-1.61118,22580.9
12.2727,16934.1
-22.3772,29249.1
1.23731,13349.5
-0.0292867,31258
-6.561,37556.1
0.821616,14252.5
0.996569,43035.4
0.800675,48046.6
17.5404,29344.3
1.46121,5555.23
1.03727,5095.12
1.07926,6347.67
1.04982,18967.3
-4.3946,4716.72
1.39911,6314.01
1.35897,2356.07
-0.208847,7239.78
1.03963,17738.6
1.42476,2675.81
1.31529,33841.5
19.9106,2775.22
-0.0809996,23674
9.98151,39206.9
3.75347,9393.36
-11.1991,1126.58
1.01285,15006.6
-1.07603,28149.9
1.39163,1877.53
1.25887,17431.3
0.333162,33751.5
1.02714,5536.08
1.13128,30321.2
-1.56152,1963.03
-10.011,6087.94
0.379294,21608.6
-0.94117,8285.36
0.434386,30600.3
1.17464,2451.05
1.23609,7855.62
0.598484,4367.9
1.22477,16783.2
1.31258,3785.06
1.32722,34493.5
1.67206,20457.8
-9.20925,33384.6
-0.567098,32086.1
1.88746,22635.2
5.31186,6882.89
1.27029,2527.87
1.62019,3836.26
1.20321,9749.89
1.08566,12694.5
1.26496,10249.3
0.760483,20670.9
0.756335,14641.1
1.12713,40324.9
0.448313,40046.2
1.68931,3073.92
1.04331,27623.4
1.57647,4490.75
-11.6002,1387.9
1.09313,6209.23
0.401054,20248.6
1.34135,2783.36
1.45031,39974.7
1.16958,2425.68
1.75879,3392.31
1.15043,13188.2
1.07521,14374.6
-21.2874,2044.13
0.862679,17341.6
1.25401,5821.72
0.463417,12216.9
-0.139214,5171.81
-0.506784,19928.2
1.241,13158
1.23767,45034.5
1.28334,35078
0.142799,26092.5
-1.74717,27823.6
1.0575,48760.7
1.09175,6712.81
0.647278,8206.59
1.11023,12015.2
0.996978,6034.48
-17.086,1647.49
2.07547,21559.6
1.40305,18851.2
1.41124,5639.4
1.02964,46123
0.943064,24479.8
0.89898,22324.7
-3.08499,26981
0.175721,23763.8
1.12442,28867.7
1.20746,49461.9
4.72725,36992.7
2.15002,34449.5
88.1402,26432.2
0.951307,39443.9
1.2879,34956.4
1.06308,18110.2
1.43167,28900.1
-1.96293,4423.42
2.82586,30448.5
0.779017,21888.4
-5.95141,23404.8
0.803747,23217.2
-16.1345,6884.81
1.224,9231.77
1.44171,40475.1
-14.1245,8783.59
1.09728,41357.2
1.24407,15845.7
-13.7164,1995.14
1.61937,15765.3
1.50642,15125
0.97788,17725.5
1.32369,2439.86
1.29189,7439.87
1.44657,11045.9
1.05929,6964.51
0.323844,23468.2
1.28493,10494.5
36.836,25198.7
1.08684,7826.07
1.50847,21916.7
0.723157,22247.6
1.13379,38483.8
-1.01874,12528.6
0.961599,32829.8
1.39962,1944.93
1.31033,11065.7
1.13189,13775.4
1.04516,34903.2
1.34033,19818.8
-18.0525,9795.81
0.644257,31062.1
1.31939,38897.8
1.25247,18650
-0.76207,45660.3
0.713071,16611.9
-4.61,3775.59
0.880395,26889.5
1.03907,46567.2
1.31678,16784.5
1.5672,7260.95
0.300752,14415.7
1.37853,16141
0.596231,29259.4
1.86442,7737.55
0.928216,10880.7
1.18401,29836.1
1.30454,47652.6
-7.03834,1289.24
0.977727,4342.83
0.812042,18120.1
-0.80984,44622.1
0.438994,17997
-0.296656,9971.2
1.13804,43302.6
1.03205,26418.7
1.047,10403.6
1.19016,21439.9
1.49101,12741.7
1.01838,10997.7
1.05893,4540.62
0.349291,46825.7
1.196,10467.5
1.27249,4397.77
0.691976,2775.22
1.38979,15525
-3.07521,35297
-9.08048,6815.26
0.758998,27093.5
1.01239,15513.4
0.633761,16655.3
3.39388,48279.8
1.00727,27431
1.2368,1100.98
-4.28237,6320.79
1.48835,1387.55
36.692,2432.38
1.07496,17075
1.23491,10368.7
12.6438,29175.6
1.40802,18474.9
-6.83774,1163.44
0.0198658,20695.9
1.30464,7282.97
0.620907,43050.5
-23.9727,4095.05
1.0748,7899.21
-6.28175,49449.5
0.352158,9416.09
1.02749,10349.3
19.0783,37335.4
1.147,19595.8
13.4592,3312.49
0.788131,4609.08
0.920486,7555.81
0.494752,14704.4
1.0683,6481.74
1.07439,6530.92
-10.9946,1428.12
0.810096,3641.06
-2.67815,17093.9
1.10373,12041.7
-11.0937,11165.9
1.35047,18522.7
1.09667,37538.3
1.19861,7685.94
0.972965,36254.6
1.1919,10467.9
0.25503,14675.3
0.941784,5904.72
0.314116,42646.2
2.2006,9515.34
1.44898,2477.77
-5.2709,3251.71
-0.696738,23225.5
1.1431,9771.42
0.709231,21382
1.22666,6262.71
1.37402,48151.9
-0.425989,24465.4
1.243,27157.9
0.83114,2637
0.815319,43942.9
0.969433,8046.72
1.09841,2477.44
0.780605,6547.87
37.7584,12898.4
-18.8026,5790.34
1.01869,12270.3
1.22871,32894.4
26.8616,38546.2
1.13763,7212.16
1.03717,33416.4
1.01551,18759.1
1.08765,6731.55
0.619886,16418.3
1.06216,13457.4
1.48139,39117.4
1.94567,11634
1.0554,26386.5
-2.13768,25556.9
0.518662,14500.5
3.11862,1676.67
0.525984,17327.8
0.964517,9877.2
1.32907,18198.7
1.17157,6615.96
0.548154,27107.6
1.75111,4718.21
-20.5608,4413.23
-5.48246,2618.7
1.16154,28482.3
1.39373,7926.48
1.29026,12601.1
-1.64968,12897.5
6.43249,28473.7
1.35083,18083.6
9.94648,33256.6
1.4522,10481.4
1.37453,7960.47
1.19369,5352.83
0.458604,20685.3
1.49378,9211.96
-19.672,36070.5
1.23434,35806.2
-2.29578,46856.9
-0.225487,12690.6
0.40812,19003
1.35805,12241.2
1.09774,6522.96
0.303568,8399.87
-21.8895,7682.97
0.758486,14480.8
1.37422,25431.4
1.05228,23501.9
1.68824,7043.33
1.58988,4653.23
17.666,4043.03
46.708,3455.41
48.5645,10919.4
0.827044,17326.9
0.599969,6425.52
55.3279,43351.6
0.712149,13997.8
2.10547,2602.8
1.51323,45229.2
1.41145,2080.05
0.966617,9285.91
9.32199,46369.9
-4.06287,35205.4
1.61277,6591.95
17.083,11109.3
1.1919,5987.12
1.12498,19917.5
1.40326,26937.1
1.83298,20214.9
0.851364,9253.53
1.34775,22639.5
1.17603,12297.7
0.895243,29304.4
0.697096,12252.3
0.677487,32197.8
1.84563,29850.9
-23.4825,41203.6
1.14433,4412.31
1.12984,14152.7
3.5546,13915
-0.0749065,15766
-16.0937,1171.74
-0.820848,16032.8
1.65496,30026.6
1.37965,15970.3
1.76903,15604.3
-0.0717833,1814.73
1.1068,41535.9
1.241,39469.2
-17.0938,1518.05
1.77246,38652.1
1.67032,17779.9
1.21755,4437.99
-0.244432,38931.2
-6.06471,28246.4
-8.57718,28135.1
1.06687,4957.08
1.47709,8791.27
1.55117,3654.73
-9.37857,16362.8
11.813,30318.1
0.478419,26564.9
1.37335,13821.8
1.03144,3781.07
0.564231,4910.28
1.38211,1697.36
-8.47258,10819.3
1.02161,12330.4
1.448,44498
0.491526,18766
1.24796,12501.9
1.00927,13881.9
1.55245,27413.3
1.74906,20802.9
1.06922,12041.2
1.07117,19485.8
12.2385,10173.1
0.922737,12048.7
1.48989,10231.3
1.36199,2772.63
0.964108,36467.3
2.25508,4722.56
-2.25534,19877.3
-8.18539,4426.91
0.704777,16547
1.25544,20922.6
1.09339,7725.34
33.3845,29381.3
0.430136,14132.2
0.825764,12019
1.83585,20430.5
35.3472,8016.36
-22.1272,1453.06
1.24653,14321.1
17.5318,44967.4
-1.1663,40506.3
6.12339,35683.5
1.11597,21224.6
1.49511,5830.83
29.5207,41325.6
0.998719,50076.5
0.988274,13201.2
-0.455839,4411.31
1.25426,47917.1
1.6932,34761
1.05765,7855
0.793456,1794.51
2.21862,38590.5
1.36363,4790.86
0.809687,13597.4
0.559776,13751.2
14.0434,38576.8
-0.321079,30970.3
-21.4243,27217.4
-9.33725,6085.27
11.7331,2789.3
-3.04121,46609.2
-14.7568,1784.68
-3.38963,28254.3
1.16558,8197.12
1.29548,32923.7
-0.514054,7433.7
1.23818,44607.1
0.877169,5272.35
1.25078,28244.5
1.66622,31045.3
-9.23608,46946.8
0.949515,24921.1
1.37361,9026.38
0.729711,4967.48
-1.75203,4477.54
0.597358,29035.1
0.86826,19468.5
1.34658,34400.7
1.12416,17649
1.51789,21707.7
10.2062,5667.28
0.79576,9578.65
2.2346,16941
2.64876,1947.65
-7.35056,32145
0.869591,40607.4
1.24586,1744.72
1.12621,8282.88
1.39578,1716.97
1.08284,29819
-7.7914,23909.1
1.24003,30702.5
0.709129,42027.1
1.46572,30062.1
0.584813,16377.4
-10.2586,4165.3
0.0125954,15442.8
2.20931,33546
0.934104,26976.3
1.03348,15275
-8.8573,2392.37
1.11868,10676.6
1.0492,11461.3
36.9586,45233.6
0.506732,41638.8
0.994316,26875.3
0.989401,16029
0.808765,2898.82
0.89898,1510.96
-0.310583,22023.2
1.46639,5549.34
1.47207,9755.72
1.88705,4950.14
1.60074,3999.21
0.530285,33098.2
1.54989,12032.1
1.48809,5536.13
-13.7229,10511.1
-21.6086,48757.2
1.0575,9260.44
0.454201,19889
0.38933,28524
-10.8252,39792.9
1.46111,24544.2
-5.58158,9020.98
1.48779,5116.9
2.23583,6389.15
1.15713,47131.1
1.15601,25083.7
1.41278,2682.96
1.41447,12072.1
1.18581,4611.2
12.655,3402.7
1.44683,20124.6
-2.15785,18084.3
-0.748963,38367.9
1.22241,3482.47
8.53822,4800.1
1.28652,3557.61
1.11853,21165.1
0.931134,6631.27
0.672315,39819.5
0.85889,1067.34
1.25303,14927.6
1.26174,11732.8
0.835543,9958.09
1.16625,28004.8
-12.1187,5192.04
1.12836,21088.3
0.578106,19029.6
-10.8585,7767.76
1.46792,6211.89
2.95085,10867.6
1.63683,5762.64
0.749884,13229.4
1.82259,15149.7
0.00102401,39684.7
0.966002,6246.78
0.571348,35799.1
1.41247,19762.9
1.42527,50065.6
0.882699,5412.38
-0.262045,8613.2
1.75372,19868.6
1.45379,8816.9
1.5287,50414.4
0.561005,10002.6
9.33459,24464.8
1.26102,12941.5
1.14444,6241.64
0.94117,9479.5
0.548205,25895.6
0.822282,24019.5
0.779017,30554.2
7.85709,12381.5
1.23962,25388.4
0.642977,10275.6
0.946136,6808.32
-3.04925,3830.14
-0.312682,30796.2
1.15442,15043.4
1.20193,5626.14
0.167836,37764.7
0.686242,7935.21
1.45553,22667.3
0.860836,28290.3
1.09487,17277.7
0.821821,8240.41
0.853258,25402.5
1.63038,7405.62
1.22651,8842.52
1.08725,10834
1.27075,19133.4
1.22713,7239.86
1.32594,10245.8
-12.8938,45881.8
1.03287,8305.1
1.12841,20788.4
1.32907,5273.5
1.11669,22880.9
1.12872,9517.31
0.962213,11417.5
0.9851,6700.03
1.23777,5864.04
-5.98576,31685.8
1.91915,34658
-2.79555,36506
1.52701,3380.68
1.76642,11997.9
1.25344,24904.7
1.12396,15311.4
0.765296,17810.7
1.79883,29021.4
1.32825,9145.8
1.98029,30328.3
0.192412,24941.9
0.860068,32472.5
1.40228,10419
48.569,29075.1
0.700117,25982.9
0.221238,11126.5
0.798115,22254.2
-0.877527,6878.39
1.14546,2760.58
1.29358,11841.2
1.1768,11149.4
3.1364,23562.8
0.763964,3722.19
0.835133,21694.2
1.23281,28547.8
0.0636424,8882.02
0.834826,29773.3
0.639496,5415.45
1.09088,12620.3
1.40914,7419.55
1.70795,2572.8
-16.8122,30675.2
0.937688,15817.2
-13.2245,1136.1
0.341815,31744.7
1.44452,3656.88
1.1427,11637.6
1.84384,50137.6
1.06907,10378.7
0.639803,15171.4
-3.08192,14330.3
0.806973,19871.2
1.38815,23399.5
0.605345,38694.1
5.67712,28917.6
1.11884,17760.3
3.39921,7306.5
20.4367,48445.2
0.885617,47053.1
1.66837,10947.5
0.879883,15312.3
1.04035,9573.81
2.27658,2774.81
25.4361,19394.6
-24.6801,3629.59
1.28549,40735.7
1.6375,40877.4
1.02621,12122.4
1.47704,12914.5
1.12529,27254.3
1.22042,3559.42
1.39112,3603.64
0.292458,20290.9
0.756438,16193.4
1.563,29578.6
1.00282,7951.59
1.2092,20592.5
0.844145,36106.5
1.21274,40099.8
2.14664,2567.35
1.48052,6584.93
1.86442,3175.96
-0.538579,37039.9
-0.266038,9306.27
1.20465,11194.8
2.01736,19269.2
0.392453,33749.9
-15.6629,15768.6
1.71916,9692.47
-6.55076,26989.4
1.25206,3566.98
-6.74691,1254.81
1.05857,11544.9
21.1953,7056.95
1.61666,36411.1
1.55947,3272.19
1.38749,15719.1
4.40136,23870
-5.60908,42494.4
0.830781,6631.6
1.43577,15421.3
1.996,36867.3
1.63668,11338.3
0.60642,13636.1
1.0702,19371.6
1.37453,13086.4
-1.4242,36359.2
1.28831,18480.3
1.34949,4237.67
1.0788,6406.07
1.05581,4572.65
-0.223491,22800.6
1.11945,8148.84
1.09395,4314.47
1.70012,43939.3
1.73928,7685.73
41.3088,17396
0.572577,39708
0.646357,26719.6
0.50791,33812.6
0.955967,48001.5
-1.94265,11236.5
0.699554,5100.98
-19.6981,46746.9
-10.8059,21166.1
0.88234,21711.1
-5.1751,10092.2
-4.67774,14684.4
0.978239,46671.2
1.356,31535.6
1.12559,41165.8
1.37719,23369.5
-0.00727046,6071.45
0.895192,31536.1
0.951461,13873.7
176.802,5915.83
1.12764,29052.4
-26.8468,3044.76
-13.5744,1600.31
-11.5002,1367.32
0.0358917,20009
-2.07332,12353.7
1.23516,31283.6
0.917003,35540.3
1.13778,5450.55
1.01229,3492.45
1.0917,27421
0.675899,22580.2
0.759407,9138.76
1.45609,14249.8
1.13711,17037.6
14.4237,2553.93
1.01894,12127.3
0.996466,50257.2
1.24627,4868.3
1.41621,8098.74
1.83483,17053.7
1.11592,11444.9
0.721468,13301
-0.314472,40113.2
1.22211,8844.08
1.02545,11303.2
0.404024,21401.6
0.637038,21592.6
-15.6896,6469.09
-2.27208,9987.25
8.97567,2887.12
1.36004,13019.7
1.02836,43931.3
0.977317,13117.7
1.24914,18325.8
1.03927,6129.02
0.876657,14530.5
0.77743,26497.8
-14.3448,20132.9
1.12734,5106.51
1.41503,6588.21
-1.54129,36452.5
181.48,2784.41
0.617736,15087.7
8.41887,6066.12
210.975,5498.91
1.09733,19445.2
-2.10179,12188.3
1.3774,2803.05
1.32087,47928.4
-0.244739,6835.76
1.23639,14026.6
1.33618,12108.7
1.53018,18090.7
0.801238,36253.7
16.5732,8454.6
1.44079,12102.9
6.72792,39343.6
0.256259,9963.62
1.16103,11242.8
-0.957912,5116.24
-1.72741,8442.04
1.02913,15356.6
-24.6522,1552.9
1.36409,49975.7
1.63381,40603.5
1.59341,6973.06
1.13435,5655.88
-0.247811,21124.8
-0.885156,32199.5
0.947314,5037.44
9.00332,25188.7
0.985458,5615.28
1.19605,3151.13
1.03231,2734.21
1.02698,6179.74
1.22436,19566.2
1.4095,21511.6
0.922123,38081.3
0.713225,9708.83
1.10819,26848.5
-20.1346,32864.9
0.91603,35581.1
1.23583,45876.9
1.42266,4328.7
0.228099,12305.1
0.749731,13650.7
4.87886,43902.7
1.11658,40156.6
1.26783,46006.4
9.73324,49117.9
0.284215,4696.7
-4.58988,8316.88
0.876145,9455.39
-16.5013,30865.6
1.80272,29961.3
1.20388,2316.67
1.09032,2856.65
1.72904,3726.8
0.918437,24508
2.08591,46703
0.9659,29641.9
0.913265,14631.9
1.05069,24534.1
-11.2457,18502.9
1.50576,3898.24
1.15719,23065.1
2.34873,28487.4
0.633096,21796.3
1.09155,40489.1
1.17142,12539.3
1.54575,45122.6
-5.72766,1440.15
0.784496,8579.61
0.56674,38963.7
-0.396805,4693.66
1.58169,12726.1
0.496851,6417.95
1.08018,31377.3
1.03784,22358
2.18053,9118.11
0.977676,5138.2
12.0292,5329.2
1.22672,8971.9
-1.95694,1926.81
1.58015,10260.6
1.26025,3787.8
1.04895,37038.6
-17.5414,4484.66
1.33337,6088.35
1.33362,9961.57
0.268086,27797.6
0.868414,40692.8
-1.86385,4077.18
1.57662,2120.09
-4.93845,4068.51
0.997849,3950.64
1.22569,2263.55
2.18611,19220.6
1.16655,10021
1.54237,18382.2
-12.6504,1041.08
-15.8206,9896.7
1.20572,26145.5
1.30521,40630
1.65286,16020.6
1.30285,2583.19
1.08504,6455.63
-0.0409604,24626.1
0.378884,7455.95
1.52204,2927.56
1.24458,37309.2
-1.68168,37467.6
-5.61963,3866.57
1.35912,2251.39
8.71972,27854.3
1.28068,2230.35
1.00993,46045.5
1.24842,1887.03
1.12503,3354.57
1.27418,1224.32
1.28375,15893.5
0.937944,29086.3
1.20972,7795.28
-10.904,17502.3
-11.5981,2381.41
2.83595,5661.67
-14.3675,2236.47
3.69172,14940.3
1.05939,39982.9
1.21489,5299.61
27.1108,23402.1
-23.2402,36149.6
1.90594,5690.93
1.99969,39240.1
1.01746,29331.2
1.35134,28502.6
1.38774,10783.9
1.13118,34000.3
1.55435,13950.7
0.599098,50491.8
-4.30562,7914.52
-15.8669,3256.86
1.23747,14342.2
3.76719,11871.6
1.47396,18208.9
1.37192,2880.46
1.02463,10751.4
-15.1127,3452.62
-1.94455,26537.9
1.16876,8090.39
1.32333,1626.62
16.3191,13602.6
1.24156,27565.8
1.22334,3624.22
0.701858,6563.3
1.27377,9741.95
0.573498,32099.1
0.998361,16282.6
1.03983,8663.96
-18.7967,1181.39
0.943218,11653
1.44565,11366.1
1.16092,30462.9
-2.11197,27371.6
1.01751,7519.62
1.35948,12073.2
0.866724,6705.54
1.49972,28962.7
1.03282,8248.47
1.21192,38182.1
-0.85802,24059.6
1.04009,26430.6
1.05094,12705.3
-0.081665,29458
1.19779,19636.1
1.48579,17536.9
8.92073,1611.16
-8.69637,15278.3
1.23225,22220.9
1.77098,2428.26
21.0458,3274.57
1.61451,18800.5
1.2624,5315.43
0.607751,13209.6
0.690799,15068
1.33009,29614.9
1.20311,10284
1.35892,10208.9
1.2965,27688.4
8.63698,10823.5
14.6308,3893.73
0.646101,9829.38
4.26532,2143.74
7.77246,36171.8
1.69751,25251.9
1.09477,8990.36
0.613486,12815.5
-3.20562,23089.7
-8.73416,5795.94
1.2643,6686.44
1.21161,6369.79
1.33782,4150.53
-1.14597,5778.15
1.81603,7739.6
-1.34632,27495.1
-7.34294,3746.61
1.5353,3416.04
1.20629,2693.38
1.38912,6548.25
1.83477,6156.95
0.834621,30523.2
0.687266,19479.8
1.2025,25489.5
3.66273,4222.9
0.893604,4547.46
