"FITC-A","mCherry-A"
20.3696,1681.41
415.956,27114.5
91.0314,9187.79
6.66606,13250.7
1417.03,2096.97
191.043,30500.5
5.88474,13431.2
15.2805,2666.57
3.63965,12651
644.151,47244.1
236.619,18332.4
24.2073,46950.4
10.2197,39226
152.945,6621.21
50.6154,43514.7
-1.60161,4241.2
19356.3,20938.6
81.6428,25919.4
241.261,42120.3
69.4078,5727.41
-3.04521,2027.88
10.8088,11480.6
70.27,1453.77
81.8874,3607.4
191.802,10670
59.625,10849.3
0.679995,2752.82
0.203727,10752.1
663.173,9817.32
3.56771,14049.5
106.203,2516.33
759.832,24110.5
22.918,3937.23
-0.118837,1700.12
14.2334,16642.8
878.656,34533
54.1353,1912.76
1447.65,9649.08
341.196,29514.1
14.2451,2856.47
36.8484,29722.2
38.999,24814.8
24.4261,1229.21
1298.28,25473.5
1.03118,1616.18
536.829,10880.8
2.05402,3374.11
62.5011,41755.6
61.7276,1061.32
17.7976,1430.27
1591.4,21695.7
411.02,15718.8
36.6369,1465.47
2.08622,1645.18
228.343,18816.2
215.288,43160.3
15.9079,5457.31
26.6356,2696.55
1.26865,2714.01
-0.426655,13644.6
41.7362,38783.4
6.71952,2534.53
1.13829,1524.43
32.7039,49566.9
557.537,7233.28
90975.4,37337.7
147.176,4210.51
10.1468,14715.2
136.677,1727.13
65.7283,17854.7
25.608,1768.14
214.031,29073.6
45.1944,16162.8
169.256,44102
13.3967,15954.8
0.735548,2854.78
45.6998,42155.8
1524.8,28428.9
6.06553,20514.2
27.2774,1714.64
648.669,1129.14
932.176,4781.85
4950.95,29899.3
25.3408,1849.8
71.6811,6743.04
0.0402951,17967.3
336.983,7930.32
21.0976,24594.9
20.6936,3449.55
11.6122,47296.6
283.794,24375.7
90.8213,23061.9
16.7741,37198.8
-0.254211,1045.76
2.74046,9138.58
1180.11,2383.36
21.4673,39523.3
116.88,16927.5
810.889,48197.5
7.8382,4533.38
0.00855052,4164.76
5.73114,9056.1
628.008,6581.91
272.666,2422.43
759.729,14773.5
10.0695,22749.6
923.782,5469.47
827.546,9500.65
64.7064,30356
585.077,5146.85
22.7812,1921.33
-6.5078,15871.3
143.068,10176.3
49.0784,3672.04
370.521,28604
1.07112,2252.95
126.133,11586.7
118.025,2214.76
10.4083,1364.1
1262.24,17637.2
1.54221,1414.35
929.512,31748.6
516.177,29141.7
448.54,13400.6
0.0648201,1590.09
130.539,5516.03
3.8723,31944
44.5897,10974.8
0.390405,1064.06
3070.17,45283.5
0.589729,4071.4
256.983,7399.55
15.2528,20662.3
5.65598,23998
19.8414,12995
758.31,4817.36
4.39573,21954.7
0.342225,3218.15
-0.409759,4283.88
301.778,11308.1
79.958,6797.88
31.8628,8811.78
0.403717,5452.54
201.907,36330.9
22.2808,15427.2
23.9391,41497.9
6.49459,2692.4
5447.94,31382.3
193.575,9061.71
0.245302,10855.3
64.6277,9761.64
8.69023,10182.1
123.745,15649.3
26.3581,37214.8
40.614,1226.85
3.42138,1411.66
33.296,3517.34
85.0068,38269.3
16.6123,25571.3
1.43638,2454.43
401.845,11220.8
228.774,7135.39
134.692,1312.31
5.43505,2907.75
199.143,44455.1
60.0228,1482.42
0.532845,1596.13
39.0039,43274.4
94.7107,4265.98
2.22917,1333.94
1382.39,4977.48
32.1297,1666.64
28.8296,33106.5
222.245,1685.61
5.56423,25509.3
2.22861,2648.45
21.8998,23513.7
104.89,45351.4
926.388,4996.33
1443.45,2326.58
1.11853,4682.83
64.8101,3746.92
41.1759,2725.61
66.8668,11177.7
1.80257,1129.63
281.887,47000.6
0.406123,3390.69
-1.75014,4492.21
231.78,11951.8
91.1396,5399.68
9.03199,33661.6
158.735,39684.7
0.587629,2184.37
127.914,1936.61
159.377,10172.6
0.470175,1408.2
0.968972,1342.44
519.059,26860.6
232.103,34824.3
8.26455,14768.7
0.11131,5252.48
11.9076,30269
67.6549,34418.2
0.476473,21707.6
65.0934,35880.9
484.364,41861.9
5.35896,8332.98
-0.263325,2429.77
22.7398,19212
18.0319,1268.92
91.2362,5321.78
6.81142,5169.46
43.9819,43911.7
41.0994,28912.5
44.2678,44176.8
37.8686,3762.74
109.699,11019.4
287.347,12316.6
54.6013,10746.7
685.951,12680.8
10.12,8690.66
0.604986,2921.47
115.145,25460.4
83.9981,14720.2
955.882,39631.5
65.6749,20881.3
-2.35943,2227.58
60.3848,37469.3
39.1746,29340.2
-16.4202,2831.97
46.4667,49085.3
227.621,1402.91
4624.67,15234
50864,18707.3
167.721,1636.84
1.7953,15163.9
0.433464,6651.16
8.15641,10724.2
406.215,27461.1
-2.30833,2949.4
359.879,3959.6
2492.87,32396.8
28.7043,41382.1
56.1688,1188.33
6.028,1675.47
92.276,11417.5
75.8052,27716.5
396.561,29235.8
104.431,37178.8
52.2268,30375.5
948.806,11677.7
40.4739,5923.05
15.0024,4764.52
3478.11,17065.8
17.3903,39695.3
14.0711,17066.2
44.4186,40670.6
1.69126,9214.64
123.155,32165.2
1259.41,15592.3
2.41949,1597.26
57.9637,28392.7
54.679,1350.09
345.809,49662.9
20.541,3118.05
179.763,5293.98
841.609,21346
1.2027,1053.7
70322.5,22514.9
364.752,18117.9
118.11,32571
190.63,7817.06
5.04275,1046.71
21.6129,1063.96
-0.184117,1191.78
11.4434,1124.81
41.978,1767.37
77.0079,15857
190.598,5511.45
21.3329,18428.9
0.771849,1386.29
-0.439557,5159.78
-13.7688,7549.21
33.6005,21253
86.4856,28222
0.880139,5023.05
1.72362,3015.3
101.829,7676.88
0.316778,1627.57
19.8937,2698.8
95.6852,36424.9
10.2739,2599.17
171.502,5353.16
0.799344,3975.48
62.4664,41004.7
18.4371,24572
140.56,1552.18
1.32405,9757.93
31.9764,48611.9
0.734166,3511.86
0.736572,1610.83
117.693,5428.48
1.4628,8324.61
5.96502,1786.68
6.70958,21751.6
25.609,41961.9
40.4184,36667.6
1.70943,1826.23
40.4713,17630.7
264.236,31926.6
581.892,21233.2
-0.45333,1143.4
-0.171318,1558.14
172.166,32301.6
121.642,4121.47
1.48041,27654.5
11.4261,15877.3
900.491,4442.93
76.31,18994.4
2424.88,4745.55
27.4299,11376.9
0.533101,1161.68
40.5762,19845.7
9.68367,4279.07
19.8442,1157.25
156.154,8763.29
2545.67,20879.1
100.572,14341.2
3200.87,41404.9
642.07,5636.86
111.164,3600.46
235.713,10342
1105.98,45282.7
1.40966,1591.4
17.0533,13254.1
2045.82,10876.1
2.96493,11866.8
0.979621,8683.98
1.07926,1277.44
61141.1,23525
2485.05,5012.71
2211.69,17429.2
45.9506,35752.4
121.55,48336.7
7.86488,3033.78
-0.354309,2322.46
32.3512,27725.1
35.3754,1942.4
54.6704,10655.4
13.7211,10321.8
86.3639,35509.2
40.9795,14210.4
23.3716,33842.2
1072.62,41442.5
42.3082,7758.23
39.1222,23349.9
525.882,7672.09
55.3946,4686.46
69.9004,1357.18
16.4064,37265.7
0.896523,23238.9
47.4992,5065.68
0.244022,2582.94
92.5899,7284.22
1.14567,2844.95
1358.6,4947.3
41.2377,38574.3
8.38651,1243.37
2.03778,1902.67
47.4179,37566.2
484.498,21105.9
3877.48,43270.3
1.35856,9662.95
43.1503,6484.48
3164.3,40828.3
0.909016,25027.2
3.61768,38281.3
90.7854,6026.37
66.6882,14028
3642.9,22696.5
6.97859,5815.63
7.48773,3221.68
774.037,8180.1
152.26,22470.1
98.6582,1081.29
44.4704,42958.9
92.9895,12261.9
134.144,15206.4
34.3547,39629.3
1.52353,1439.33
38.9352,25774.8
48.0552,3030.84
1.1811,1877.58
294.224,45878.8
92.3973,28139.2
14.3,6530.43
121420,39126.8
145.429,29398.8
2.5545,3165.47
156.887,2586.16
1229.93,26929
365.026,6517.61
-5.13588,2429.31
20.4349,3093.4
0.116635,1104.38
497.653,40421
6.99032,3508.48
54.1424,2999.3
6388.48,5933.36
43.1415,31913.6
80.1118,3763.76
32.9615,1240.58
1171.73,44665.4
42.5283,5542.58
1862.37,18803.4
2449.54,35353.5
33.3089,46055.7
30.054,14086.1
250.266,4022.86
-0.0461316,7315.56
-1.42645,2637.39
653.367,1202.48
3297.3,27799.5
4.90128,2568.6
1.43203,2175.13
3.87758,1306.93
160.276,1573.22
38.9122,28818.6
279.216,5459.87
0.364907,1843.23
17.9941,1540.17
16.5674,31024.1
3336.78,39615.4
194.015,11643
1103.85,13697.7
127.224,2188.83
13.5264,28087.4
-1.27577,7008.56
35.5658,2380.77
199.655,34300.3
1.48528,1083.78
5181.51,1350.91
14.8326,1838.23
8.58455,3945.11
15.3875,6898.23
108.796,22195.8
0.690491,1062.81
15.913,10674.6
76.2009,20157.5
289.145,8363.06
1167.82,43804.6
9.91418,17991.2
64.693,28571.1
2.50269,4720.79
298.109,13814.6
1.31632,5828.43
28.1938,44277.9
33.5739,37016.7
458.299,39773.3
2.97143,2316.11
1.05238,6851.92
35.1347,34938.1
1.0043,1351.83
107.473,7452.62
3.94593,3707.72
57.6041,1802.44
24.6855,1347.81
1464.34,45590.4
9.33863,20050.5
96.9454,2557.18
0.787568,15418.8
1.13788,2122.01
51.7271,38498.3
49.0443,1144.68
1.12319,1987.97
50.7846,18919.4
7337.1,43602.3
3708.82,40190.5
1.194,4800.03
21.9671,1373.49
106.621,10340
34044.5,22177.8
5274.13,2309.15
118.531,29947.1
91.1887,1875.17
2.30551,15529.8
218.011,22859.6
537.383,1905.15
210.23,2120.06
-0.733858,12844.7
42.4386,2792.01
0.705493,12214.5
20.5047,12068.3
1670.6,23804.7
1474.31,22687.9
31.954,19199.4
1.049,2998.4
5.40679,1158.71
32.9108,31975.8
1.54923,1067.62
159.372,2821.02
125.921,5676.8
114.805,7993.11
1.50151,8925.06
1757.1,39883.8
-0.550355,1199.51
417.375,21309.5
242.196,47859.7
19.9167,3625.5
20.6799,24656.2
21.5954,2350.49
25.426,1333.45
3493.39,1768.47
41186.5,17875.8
592.819,1373.26
1.29584,1319.14
11.2741,5022.44
65.0499,43285.7
1.14935,2896.97
4.89719,7669.71
793.115,37569.5
1.27469,2708.48
6.11202,1725.34
-0.447186,6474.85
105.851,12209.2
617.523,30880.4
69.8507,1314.79
10.4601,2761.11
220.422,11578.2
1.18391,23315.1
345.659,5168.18
0.955608,3892.89
137.222,5564.03
1065.51,9123.28
155.108,17252
2.04075,6441.01
18496,48566.9
1.37566,4305.15
1.78905,21471.6
188.548,35929.4
139.492,3042.15
1.27761,3095.3
1393.65,31508.9
9.1772,1889.89
-20.0628,9119.16
96.4997,7144.96
16.7306,23426.5
18365.2,21612
287.559,40486
3.81347,14705.1
4015.52,23605.9
356.72,37575
2.73462,1242.37
-0.0218627,1973.12
214.239,42613.5
55.8327,44285.3
38.5276,5539.76
213.882,1868.54
98.6962,1090.48
62.0911,5601.23
1095.07,4728.55
0.13732,2260.38
212.118,18135.3
4074.17,1404.29
8.25062,16103
3.92924,9259.52
29.9914,1548.36
16.8882,9587.97
4041.49,47505
1.06856,1406.54
2.72694,12304
25.8537,1413.17
109.802,27876
38.6764,20082.2
34.1123,18634.6
-8.68997,23139.4
103.599,49686
74.1903,13706.1
53.3891,14219.6
-3.29619,2174.59
92.3635,36861.5
4.81153,28784.4
231.9,1729.13
5.32169,32770
63.3615,1206.09
34.7643,7399.14
56.7876,38605.8
43.6608,31490.7
230.586,5191.45
203.207,3481.04
3068.26,7633.25
10.3435,1652.86
1.27244,1454.82
528.038,1111.12
69.9043,46386.3
259.21,11874.2
6.21253,1815.45
28.2436,18187.9
1.43915,1986.89
4.6889,4252.31
45.5934,33439.6
31.947,15499.9
11.7268,3300.63
91.4187,5019.93
403.935,18597.8
2935.18,1160.58
0.467206,9281.23
67.123,2825.55
3493.76,38857.6
12.0861,1113.73
2598.01,25585.9
102.068,24990
22.4075,2432.87
24.7603,15363.9
61.1126,21237.5
489.392,3514.19
233.763,11691.7
1.49828,1310.41
223.53,20780.6
358.589,2546.51
30.6765,47261.7
1.531,8143.79
-1.04429,1271.42
20.9806,23314.6
138.431,11249.5
2.76837,1504.82
181.154,38790.4
901.41,46880.3
52.0565,35977.4
736.064,1456.82
0.172956,9402.29
6.47442,6594.94
108.08,15221.2
61.0036,48734.3
15.6388,1804.93
17.955,5576.5
23.1087,35802.9
6.56049,9462.5
44.2479,4290.87
10.3879,14469.6
0.0551943,1148.19
336.252,40291.4
97.4062,8175.64
11.6324,19754.3
27.8018,24391.5
2.7124,5934.85
2806.46,1585.74
53.7525,46178.6
21.9508,46820.6
837.769,28366.7
71.4109,3484.39
8370.38,42745.9
2349.26,1972.33
20728.3,27457.2
0.404843,8307.23
142.749,28202.6
50.5658,47011.9
31.1343,26166.5
10.0329,1644.52
1449.82,39562.7
139.35,12302.8
910.648,29878.9
748.86,1560.17
101.956,3350.91
33.1269,16351.5
45.9497,30043.1
54.7389,33062.4
31.1985,17073.7
153.922,16347.5
1.56561,1079.86
33.8108,1466.44
63.214,2598.53
1248.53,45136.5
3.31283,40005
5.29092,10807.2
1.15877,6785.18
0.849521,1453.21
-4.34478,1457.72
12.0655,22556.8
53.1575,4635.47
1.03236,3504.95
4.4307,1714.33
544.718,10711.4
0.715938,2641.64
416.235,5883.49
9921.51,30507.4
4167.14,26929.7
16.3459,4063.1
1199.96,19412.9
28.9541,1580.65
1.50422,3031.45
38.7161,2238.36
14.0726,39490.5
18.7104,36417
1.0386,1094.37
3832.33,24044.3
73.8199,40213.3
576.344,46659.1
72.2007,4899.4
49.66,25231.2
4808.44,11379.5
234.942,25513.9
325.877,25164.4
1.68358,1684.84
-0.207926,3323.14
0.446623,2928.74
102.905,5540.84
6.322,3343.1
1.67615,18854.2
1543.35,8103.3
2.20731,5101.85
1.09784,2421.76
-0.967026,2362.44
1.4137,2383.69
0.835645,1192.6
251.66,2558.69
11.3998,1068.6
0.87635,5145.6
2.5056,1296.77
104.425,6510.77
-2.54139,1409.74
44.9984,3358.13
5473.11,34022.1
0.557216,2088.27
169.185,3220.07
45.3444,3379.58
28.2165,37588
0.425375,1844.38
73.4446,44493
122.602,50629.3
74.7985,38565.1
37.8921,11406.6
0.942757,1101.21
25.0173,3390.52
306.998,1877.12
9.49183,19104.3
1187.25,38937.8
988.629,16909.1
25.8944,27800.2
1447.1,17981.2
1.26696,1896.01
16.8431,1570.51
1.20076,1336.29
52.7415,37104.4
41.1858,43289.2
19.759,5810.07
-0.270954,24594.4
-0.320721,2683.78
9.14842,1527.6
-1.26732,1380.89
26.5831,47004
20.3244,39572.4
71.1919,10118.9
179.013,5383.91
3143.25,25632.4
1.28775,5628.8
30.8017,17677.9
1.69305,9896.91
0.913982,16996
323.652,2565.56
33.2357,25360.9
12.5912,20694.9
35.1596,6689.05
55.4235,1561.78
549.09,2934.43
271.951,33493.1
25.7998,2326.99
32.5536,35288.8
2.02437,1330.23
4.09262,34951
20.8843,20551.8
124.178,4824.91
2287.86,16948.3
339.476,1084.72
653.95,28264.8
172.793,38751.2
227.504,16325.5
1127.15,5789.95
301.817,5803.57
0.924734,5004.26
52.6206,23354.9
206.485,2671.49
2.38185,15856.3
1448.44,20901.1
209.172,10990.2
31.9836,1784.86
856.342,29227.1
36.8777,2097.43
18.6036,16158.1
1.63489,20772
259.073,1450.88
901.2,45471.4
79.7677,22960.1
64.9477,36945
0.229686,2278.63
0.926373,2983.4
229.261,1320.6
144.166,1955.76
3.93031,4232.73
37.0725,48427.7
2742.12,41617.9
5.75208,7683.3
160.186,9248.28
9.80999,24147
360.513,1806.11
-3.10813,3760.31
1.35216,17071.8
8.30904,3486.98
201.681,6082.41
418.227,50378.4
314.247,24183.3
19.6013,3046.48
58.0802,4320.38
399.632,2014.13
67.8222,34178.3
71.6768,37550
37.4863,44123.9
-0.0198658,1245.59
170.287,38232.4
61.7678,1975.91
7.00598,1629.44
154.848,1108.12
0.640673,2370.89
1.5503,7133.49
58.6769,46705.1
49.7857,1844.61
-1.66044,2152.45
8.38466,5293.03
90.5643,2733.54
266.275,26802.2
1.52434,3378.71
140.276,46371.5
155.959,1162.78
3977.86,37653.6
74.4019,24092.5
130.336,16085.2
-1.37233,1093.09
39.9082,38900.6
45.395,6382.59
13.0201,46007
434.299,8831.79
104.238,6831.44
14.8819,25158.6
13093.1,6726.89
15.7801,46846.2
37.991,7433.63
34838.1,6024.17
33.0868,27466.2
89.9486,3031.19
-10.4946,1670.96
19.4136,2538.6
26230.5,32937.2
28.0727,16299
18.978,24537.7
188.785,4535.07
-0.629921,3233.36
160.093,21562.2
1.04823,18510.6
1205.8,36180
186.358,7495.63
0.562592,1080.04
14.1772,20773.9
147.928,7271.99
154.297,23054.1
6.78946,1123.33
7.44964,1469.21
22.4295,1327.26
955.335,12731.2
223.709,33884.3
592.042,23188.4
1.78347,2188.67
15.9416,1343.28
0.56162,5062.32
1.403,16401.8
2.28488,6198.73
0.0142848,1259.93
-0.358404,2295.6
5.24023,1258.6
2.26081,2504.65
20.168,1171.02
23.7152,1292.26
89.15,13997.4
8.05514,28445.4
8.41037,1480.7
41.0795,22762.9
4.56069,2078.85
63.849,2571.85
332.378,32499.8
750.64,7358.26
100.984,21073.3
3.25856,1726.92
167.741,42532.2
169.053,18735.8
20.6109,29298.9
10.6352,25644.7
251.097,43204.1
14701.1,10086.1
8.57027,13675.4
1251.76,44393.9
0.481747,1232.64
162.675,20449.6
274.562,8319.87
98.1865,32641.9
-0.387282,1612.44
-0.317137,17959.9
61542.6,27338.5
1405.46,15426.6
373.386,21129.3
1003.78,36823.7
352.935,1121.56
21.6535,3843.71
32.1582,10398.8
1.90389,11281.7
360.95,38973.6
75.646,8201.11
1.60683,5092.71
0.738876,1545.47
9.94879,9482.91
0.815626,4767.54
419.277,48612
229.614,3792.23
218.121,21783.4
26.5255,15231.5
99.3164,43174.4
69.2842,26423.2
45.1922,38798.8
8.58378,1654.76
1.1239,2289.43
10.6145,4190.13
15.2283,4691.76
3.39532,1071.46
8246.02,46272.9
1962.55,16178.2
5325.54,31830.6
155.504,6004.2
158.036,1470.59
65.6042,1159.99
7.237,2427.65
587.889,13608.3
101.793,6594.3
1658.13,41235.7
74.9253,35188.5
9.41077,42719.1
2.95341,5290.7
28.4528,29448.9
157.551,2192.84
0.762019,2024.47
1.20076,2196.15
212.16,2903.24
35.353,21632.3
2.23342,1394.71
190.349,34268.3
220.948,6315.31
711.856,42409.2
260.788,43672.6
24.3509,43351.3
0.991244,2106.75
251.867,5135.46
3.01305,2828.11
1.24223,36961.5
3.50745,1428.17
1.09651,1645.98
0.741078,21263.6
30.5671,20354.6
0.259792,20948
364.417,1138.12
330.865,39388.7
72.7909,2515.4
1.06543,2358.94
625.65,38174.3
750.868,6554.19
219.965,1367.73
95.2762,10442.6
8.36244,26241
19.6671,23542.8
143.222,14416.7
1.71404,7702.04
28.678,2471.88
19.8763,29958.4
1.13409,1646.67
535.306,48073.7
73.5202,46486.2
0.47166,1330.61
17.9666,1075.97
66.1474,9102.23
29362.5,17281.5
46.2035,40811.8
0.479903,1379.43
-1.04869,6550.81
-3.28099,1365.32
1.32896,1229.54
423.053,36561
-5.9364,1356.03
56.5824,28111
11126.9,22518.9
43.3127,3681.69
-0.0353284,16448.2
0.921765,8448.87
183.657,12511
48.7024,26645.2
691.686,10814.3
32.3881,4970.14
5.86124,24961.8
56.8408,33373.3
33.8574,23645.4
76.3521,33502.8
7.87235,23478.3
144.012,30268.4
46.6748,25221.6
0.156162,1154.53
133.888,2502.66
2442.02,28724.8
8.98023,11068.6
887.751,1281.15
2.75818,34325.9
113.257,43578.1
1.7803,9567.95
13.9244,30123.7
0.932824,1591.04
51.7437,1546.55
95.5898,39270.2
172.885,22924.8
3174.49,47334.9
2.31109,1078.12
0.906097,1684.97
0.868414,9323.85
9.59638,7342.95
255.552,40770.8
0.433669,2501.68
63.039,1103.69
0.680968,3198.03
144.975,37567.2
0.868516,7538.15
1.21955,4195.07
56.5858,31710.8
0.329732,1402.91
1265.58,24986.7
1.04526,2847.21
30650.8,6594.51
2.01449,3123.97
13691.3,1854.21
123.015,30441.2
1.0919,2393.34
0.157596,2857.5
98.1213,14900
83.7407,1999.18
68.1135,1699.89
11.1071,3908.38
0.254109,10325.9
7.56218,23548.4
0.772105,1545.98
202.456,10649.7
64086.7,10888.7
272.024,33037.9
1938.23,8210.28
158.459,10887
102.918,5359.05
3087.19,13512
-1.6545,9245.57
2106.8,8200.17
13.7398,12256.7
38.8347,1410.97
72.4196,32677.2
620.491,48383.9
2.21898,5817.93
100.521,24665.6
62619.6,11577.3
336.832,2091.78
36.3268,11212.6
2.78301,18403
2.08612,17955.1
325.314,5260.39
12.3357,2433.18
10.8729,3212.52
1.35794,1625.24
0.972044,1282.51
1.27295,9268.48
1.35364,1134.05
56.1461,39169.2
303.406,9392.05
93.5125,23785.9
5.98382,5873.74
3.39491,14703.2
1.52424,1371.37
48.0192,4368.59
160.034,4217.83
59.2811,44836.1
0.771645,6694.17
340.937,26880.2
97.1033,6795.9
11.2187,2438.3
2.89714,15057.4
499.069,4327.01
3.55885,11025.8
470.732,34754.9
20.6412,44309
16.7657,22677
9.27561,12972.2
68.2171,40895.3
661.461,47292.8
1200.19,3844.63
1.37719,1801.83
-1.29215,5074.48
137.023,9650.23
51.3094,43389.7
106.557,34956.2
-0.22344,1393.31
149.262,5509.81
35.8379,1646.31
249.35,35703.9
32.7696,36615.8
158.249,22042.5
77.1569,49945.4
74.1266,3204.51
112.572,26817
1.63862,1148.9
166.269,32054.2
143.314,2317.44
3.48784,6034
951.489,8099.81
729.029,33633.7
4451.68,12840.5
-0.44693,21859.4
21.2739,9075.89
1.03359,2038.73
80.7468,1113.91
609.548,32661.1
143.761,2240.72
2.00389,1497.5
727.573,4486.91
8.75556,1264.56
28.3728,4434.84
-9.72279,5393.92
-12.566,1329.64
64.9869,3039.46
1.12032,1684.74
48337.6,31454.2
235.016,25380.1
5456.65,2521.09
703.429,40812.8
235.635,8654.39
12.5366,1153.23
12.4889,15602.7
329.116,14071.6
223.737,25275.6
3865.24,46274.1
5.35528,1334.2
66.466,37140.6
199.981,7971.1
40.6627,38317.9
14.3195,1477.07
9427.27,4534.4
244.461,18330.9
27.9378,43618
33.342,1713.2
-9.84634,3845.43
97.4168,28400.4
1.10942,3424.13
3.13117,5698.97
167.077,23372.2
32.2388,17154.3
125.528,34314.1
757.19,22907.8
6226.77,27730.9
3.8914,2531.4
103.416,11059.5
9.51215,9554.33
-0.000307322,8109.82
40508.6,26652.5
38.4382,23397.5
34.0425,40937.2
1.55675,1599.36
135.24,3690.57
50.3635,2443.32
0.430648,1874.51
100.413,24332
105.085,42110.1
52.8814,16135.7
1.76412,3711.97
160.882,15196.8
3.39916,8676.76
4.65767,28242.7
0.27377,1651.56
43341.2,11422.2
102.839,7750.19
5.1389,1327.9
109.373,2151.42
38.6057,3336.6
133.748,3389.26
38.0052,19352.2
23.1102,23768.2
41.0961,44874.9
5085.47,36573.8
1.24545,13039.2
13.8591,34481.1
2473.3,13664.1
21785.4,7727.82
51.7416,15418.1
2.98622,5171.58
336.514,19432.5
218.765,4430.85
38.8147,36823.7
75038,21810.9
126.947,11743.7
955.674,3079.3
462.613,18511.5
60.8898,6497.51
1434,18259.8
62.9579,1054.8
-3.84184,3195.11
151.085,5694.52
1.92048,2108.75
7.24284,42217.6
-0.369003,2293.58
284.303,31640.1
64.5736,44156
807.544,21432.7
27.8979,3539.53
406.425,19781.8
3696.88,46760.3
34.4039,5017.27
11.7146,17025.2
0.174082,4383
-2.08607,1887.41
4.92898,1088.2
1.56269,43260.6
18.5006,11017.4
22.3181,6634.78
68.2596,1827.74
-5.67093,1273.45
-1.04516,1242.09
903.281,6927.13
0.809994,2460.8
0.815318,2272.77
-23.3556,3435.98
86.0487,40018.5
1.86708,4171.44
1585.84,4340.61
5.06569,14746.6
9.12159,5020.24
2.69029,15745.4
52.2808,17361.5
224.491,1431.78
28.5307,47813.2
95.7548,9311.13
247.107,15930.6
130.591,38313.9
14.4011,3643.44
20.939,1299.66
91.6237,35901.6
9160.76,27156
7656.27,42645.5
1.18791,7836.21
37.3353,21736.4
610.151,45359
0.911269,13425.7
53.7692,10502
384.264,26398.9
22342.7,25479.1
109.976,12215.9
9.25415,14324.8
10.1423,19079.5
19.5854,4547.43
448.445,27663.1
223.188,3646.77
1.54851,1240.35
1228.65,21073.4
39.0169,29390.6
1.18627,1910.32
8.8341,6854.58
48.8938,23074.4
710.838,5639.5
90.1726,35522.8
-1.06272,3327.21
3.31893,7531.8
1.95817,7547.85
755.372,3927.17
587.829,6271.77
-3.96702,2536.09
17.8352,28825.1
0.719932,1062.27
1.44611,1128.12
3.58256,1793.69
75.3197,5711.79
10.1634,26296.1
1.65465,1231.92
10402.1,24967.8
1885.12,10938.1
126.617,18115.1
80.1207,2991.23
0.726639,2898.69
3267.51,7420.7
86.0838,16766.4
49105.1,20459.4
1.50356,5306.78
146.888,14108.8
51.2707,9616.97
15.2324,14238.8
-0.492038,1311.31
171.726,1674.09
44.5758,42541.6
34.3897,1073.54
17.2739,13795
509.14,31531.2
36.1416,5893.56
45.2322,48665.7
16.65,1444.17
9644.79,4316.98
-0.446828,16151.1
423.278,14471.6
-1.38308,14305.8
22.5654,13619
1699.94,1600.33
1496.5,36054
124734,33774.4
74.355,20355.2
367.708,7639.63
99.9958,21494.6
2353.34,44903.2
29.615,29741.6
14.1252,2608.95
767.352,45897.4
79.5583,33971.3
18.2465,43071.5
48.7353,29246.4
1.13455,2703.72
20.0641,3802.19
132.018,1823.05
9.86743,1191.04
176.96,27166.1
25.2573,21223
179.733,43295.8
45.7131,16315.3
1512.01,18703
162.777,7566.34
303.374,15209.5
91.9802,14905.7
3960.08,35593.9
13.2864,34111.8
439.025,3456.13
110.19,46294.2
19.6541,2249.45
-8.87148,2349.26
24.5901,39844
6.8638,2901.53
48.1433,3022.95
24.8725,11180.4
13.1549,20388.2
21.8876,5141.56
164.416,7409.38
1.0426,1885.26
100.416,17585.1
678.265,22354.4
31684,14657.1
122.035,19085.4
21.9105,35294.2
82.9756,41841.7
653.339,3257.65
0.967794,12498.7
525.558,8893.26
140.74,14772.4
35.7251,1225.16
55.9219,1150.05
1.39752,2059.01
11.8892,2058.5
103.553,24852
-1.3091,4580.81
-0.0529926,1293.29
7.80477,5743.13
55.6105,40445.7
141.072,1913.63
0.218064,45815.3
79.4048,3808.54
3.23096,9499.11
3.34514,7357.03
1.29804,1441.08
6.29512,6642.71
6.55163,2544.79
57.3351,11223.3
58.0377,40453
51.0074,21688.3
6.58563,12226.7
1.04521,1059.38
207.455,1862.6
40.2685,13561.2
55.066,1581.11
4.67375,6701.29
235.293,45333.8
4986.44,1373.54
7.86795,20443.9
26.5389,39326
4.30188,6815.31
338.872,30365.7
46.1547,40035.5
16.0386,1984.03
0.862065,2346.7
-0.0195073,1395.51
35.7461,6183.37
21.1006,22325.7
0.499616,7816.83
1.04603,1136.97
512.685,16518.5
0.358251,6001.77
27.5285,28627.5
284.928,12986.1
2.59546,1960.78
2620.98,14351.7
53.9108,4473.34
17.4107,1959.68
-1.82418,1151.77
266.54,8278.94
54.2424,36340.1
2386.83,15746.9
7.24504,1945.11
56.5252,22965.9
15.3653,17594.9
943.726,32627
2373.08,12827.6
3.6012,8964.04
2924.89,1449.01
581.277,1548.11
944.231,25971.2
1935.25,7317.43
3.35318,3911.68
7.93543,1214.26
61.2917,42518.4
335.266,34017.2
1897.38,23749
194.475,48620.3
-1.28345,8360.93
15170.5,7809.15
27.4927,1924.63
0.268547,2713.55
70.4057,8689.08
6.22502,1058.12
239.538,13422.4
52.8626,25867.4
25.4064,1283.74
300.444,34410.1
15025.6,15176.3
0.962828,1197
1.24776,1338.85
209.726,9378.69
152.451,1270.66
11.1097,4205.21
0.826122,3077.02
69.4443,3153.72
12.4826,36137.5
71.3919,1090.12
62.2044,6637.75
