"FITC-A","mCherry-A"
1.66141,4743.91
0.958732,41725.2
0.0154115,9083.37
1.41775,10742.2
-21.5087,12474
66.1412,26026.4
1.32692,13906.4
3.14961,27833.4
-4.84005,4866.41
1.36593,6159.95
0.244278,24851.1
-3.95228,1806.87
1.06932,29138.3
1.52967,42705.6
0.170037,4240.59
2.7185,19005.2
-0.240233,3425.33
0.740207,16447.6
-0.556346,24665.8
1.32338,18980.8
1.59705,7666.07
-0.42389,15185.8
-1.01193,25939.8
1.33122,25240.1
16.5092,1596.06
0.383237,10571
1.42312,3258.39
-0.40131,42302.3
-0.63202,20056.4
57.7457,35165.4
0.0341507,22946.6
0.807383,50631.9
-0.27889,17470.2
2.75214,8656.26
0.806,25008.9
1.19922,5743
1.17598,5949.85
0.407608,25287.2
3.3072,2696.7
-0.603348,24441.5
0.200911,28771
-1.78204,3651.81
1.51149,50520.2
1.1557,20763.1
-0.569709,28907.7
1.48533,4522.65
0.103733,20391.7
1.38124,21855.3
-0.0107522,35525.3
40.5736,27071.2
0.238851,20880.7
1.21893,42073.2
-5.20956,4816.95
0.890123,10735.4
161.947,8075.57
20.1161,8831
1.45763,27240.7
0.946955,30548.3
31.7277,1607.55
1.13824,18669.6
0.262864,15745
0.759612,2604.93
0.479135,8289.92
1.42153,2071.09
1.22103,3955.64
1.88567,3464.24
21.8431,2330.44
0.413445,4439.81
1.6653,23576.1
-1.34028,3655.35
0.530131,7016.24
2.97271,17495.2
1.96539,11372
8.15831,6416.51
0.634376,32350.5
1.10445,29651.4
97.7171,5405.16
56.2176,25355.8
-1.67779,1760.26
0.272695,13282.5
1.42435,28903.2
1.25324,34399.3
16.8545,5207.45
-0.0572935,12448.9
0.596026,8159.74
0.755926,5522.89
-1.56234,24092.2
1.05176,42093.6
1.2049,20242
2.00584,18663
22.6033,3943.22
32.271,42871.5
1.44145,16807.1
1.93723,21327.5
0.931595,39603
60.4107,8645.22
9.84602,30487.8
-0.0596488,1367.6
0.158619,9896.63
0.432287,12538.6
0.274026,3672.14
-1.1174,24999.7
-0.00829446,4480.54
-1.27587,32956.4
1.07045,12864
1.14244,10697.2
-24.086,4678.4
0.629153,23435.9
8.62915,6855.19
43.6325,17840.6
-1.0301,29051.5
1.37315,13021.3
-1.58584,45648.5
1.24935,7442.51
1.06502,31547.8
-8.67727,8617.68
57.0898,17716.1
1.50013,2319.8
0.434591,12847.9
-0.663509,5373
0.920177,8550.78
0.48743,18201.9
-0.298038,7134.8
-0.95525,19116.6
-0.358148,8967.94
-8.21734,4840.68
1.34412,6214.53
23.2192,2962.02
-1.03082,14125.1
1.28278,18984.7
-0.980287,9297.46
20.2437,42927.2
1.03594,10862.1
38.8184,8215.14
0.570887,10520.4
0.329271,21911.7
0.319492,5697.28
0.695407,30100.4
0.624904,16213.8
1.19809,8782.05
0.636731,4661.53
32.4092,14477.5
0.270288,11220
1.64185,14874.6
1.19528,20951.2
-10.7206,9044.81
9.8938,45519.7
-3.00768,5275.34
-0.632584,20680.9
1.19226,10976.8
-23.2212,1722.47
0.16118,30355.3
-0.64651,2337
0.443756,29139.7
-1.89657,5910.32
1.28703,49731.5
1.18094,7110.37
1.1939,33512.1
34.3307,2137.4
0.626644,10483
0.146127,6339.81
0.0652807,6257.54
1.26148,43038.3
-5.58363,35111.9
-11.8955,2262.53
0.709743,8168.83
-0.679688,14126.3
0.97916,32895.2
-0.142747,11938.8
-1.89703,14207.2
0.735702,20637.8
1.33552,36208.6
-5.84916,50309.5
1.51841,31497.7
-1.49291,8573.24
-2.08586,42023.7
-5.3371,22963.3
0.0509447,37845.1
12.5606,46591.9
-2.67769,22330.3
1.19461,2320.56
-4.54462,4797.88
-12.4201,4431.46
-23.2397,21222.9
-3.45896,5831.35
0.767292,2270.28
1.33675,37464.4
0.219855,12667.5
39.9092,3377.97
0.994265,33497.9
0.656853,20185.7
0.661768,3762.56
71.8433,44061.7
1.0834,7714
1.15596,38024.6
-0.0540166,25409.8
0.846858,12938.7
1.39634,8043.34
-0.324458,29628
23.1948,11878
22.4776,10589.9
0.702984,5067.19
0.792585,21888.7
1.57324,16327.3
1.00614,3971.92
0.814499,16546
0.266909,39388.1
-5.07101,15855.4
1.37469,6557.06
0.323281,17249.4
1.27239,3049.78
-0.739183,27046.8
-3.02555,2989.34
0.3689,4464.56
11.5893,8439.27
1.36194,22283.6
-0.26824,25791.3
1.50223,12133.1
1.79673,6255.18
0.603297,7570.28
0.748809,35013.2
0.957452,7219.64
-1.14213,14568.5
0.270493,35443.8
2.51288,43236.2
0.451436,11660.9
1.35144,1886.85
-3.29133,33588.6
1.64221,36389
2.07583,4707.1
1.89806,17051.1
1.17014,3538.48
16.7112,13322.7
0.0624647,13421.3
0.536275,35090.6
1.41723,12829
0.35907,6721
1.16609,19125.6
78.3208,2760.04
0.0904715,4827.65
0.0183809,6696.17
1.34094,3196.49
1.36982,3406.75
1.34821,4021.12
-0.271056,16983.3
-1.8593,5512.4
1.42368,3583.46
0.7719,3675.57
0.470175,11993.5
2.27423,16761.4
-3.30843,2369.54
1.01654,6784.1
-2.10911,36062.6
1.15867,7513.93
0.370436,27302.9
0.560442,22874.9
0.709743,39215.1
0.22646,4357.07
1.12088,18442.7
1.75869,9164.98
-3.29676,1208.37
0.0343044,13253.6
1.62649,26561
0.532486,47073.8
-0.3433,50376.6
0.544467,26842.8
-1.5546,18429.7
0.491935,11053.2
1.09774,34817.6
1.17193,40947.5
1.48006,2961.46
1.01592,13136.8
-0.0397317,10255.8
0.551789,31079.1
1.35164,1598.39
1.00164,3378.41
0.385643,10762.1
20.7109,7501.64
4.56663,29096.2
-0.460857,49165.6
1.38022,17173.3
0.243408,10788.3
7.77497,1744.46
10.2988,1536.82
-5.82161,3168.15
-0.0717832,9158.99
1.18965,6288.23
0.870411,5767.58
-0.193641,8270.62
1.82612,14061
2.40786,20647.8
4.39905,36464.1
0.734678,44022.8
1.48364,1166.28
1.25139,50060
0.334135,13410.4
-4.03953,30629.9
0.10322,26666
1.15642,14829.5
-0.934974,19021.2
49.8358,44312.6
1.42266,3306.29
1.32548,5806.75
1.07383,23508.1
1.36337,6900.84
0.732937,16401
0.548307,39128
0.31258,39344.7
0.250883,27299.9
-0.661102,10286.7
0.549895,3890.2
216.645,13102
-1.63514,23799.2
0.740054,38973
-6.19604,1811.71
34.5511,22437.7
0.929957,37080.1
-0.791306,23112.5
0.760585,44557.2
1.38528,11056.7
3.24591,10810.6
-2.08888,6544.31
1.77738,3506.1
1.00773,9739.54
1.18488,11582
-0.584865,46085.5
1.00809,7401.75
0.930571,6056.55
1.61369,7362.05
0.962367,22360.6
26.5624,23057.6
16.9679,10422.8
1.22236,13420.6
1.6566,13258.6
1.6546,10860.6
0.851364,27001.9
1.34135,50535.7
-1.03369,1627.47
-1.52962,15261.1
-1.43377,24454
14.8953,1683.84
1.56382,4445.7
0.848497,9698.1
-1.25411,41123
1.17889,1432.96
-2.38349,4081.25
-3.25103,15820.1
0.568173,38233.4
1.60253,7522.23
1.54058,20982.3
0.135272,40808.5
-2.47934,9064.42
-13.9581,3396.66
1.18545,11579.8
1.27469,9368.29
1.1835,19896.2
0.618452,1661.31
0.900465,18916.6
1.45241,36732
0.912651,17989.2
1.55773,17778.9
0.03881,10229.6
-0.554605,22000.9
0.57913,11189.6
1.02258,21063.9
2.335,11866
-2.83503,5147.03
2.12391,1606.32
0.0596488,1086.98
0.16036,19519.5
1.41047,27242
-0.804822,41152.5
0.133941,17278.2
1.43531,37912.8
1.06298,15910.3
1.92955,26437.9
1.04823,4311.27
0.84993,8168.6
1.61558,6284.42
1.21929,10746.7
1.60478,32349.7
-2.47785,21695.7
0.267421,17356.9
1.40797,11412.8
1.49844,42583
-7.45491,3551.33
-22.4131,1421.11
1.1705,3627.08
-11.5144,6377.68
-0.108853,38285.4
0.40085,16991.1
1.38539,30482.3
0.143925,49195.8
-8.92309,27196.2
-2.39906,40373
0.145461,14783.7
0.752393,13689
0.593108,2312.96
1.17208,7447.53
14.2031,12123
0.82561,36123.7
1.31729,26891.6
1.18816,47862.9
-0.776304,25612
-12.5277,1165.47
1.66392,12116.2
1.42384,47450.1
1.3627,26699.2
1.37161,15065.4
-0.497772,12570.2
0.555373,20565.9
1.25257,24476.7
-0.814141,7014.22
1.71717,13810.1
1.31324,34646.8
0.638011,13677.4
4.45614,10886.5
1.24162,2751.54
-11.6469,7425.74
1.30039,2745.55
-0.751215,5697.1
1.53095,22228.6
0.141058,34913.7
1.07992,48801.7
-10.8653,5540.17
16.9296,22776.5
1.33577,12452.8
1.10424,20554.9
1.49746,39427.1
48.2624,42387.7
57.4154,2731.93
1.33403,8159.18
0.851569,2277.27
7.77922,16628.5
0.245968,7506.56
0.664686,5494.73
-0.322615,14308
0.932363,20663.1
1.2495,1895.71
-1.3005,39537.6
1.42921,7641.63
1.38877,9497.29
0.21919,37404.1
1.38354,17224
1.63673,8645.09
-2.00333,1075.94
-1.23409,18593.8
0.878039,8952.42
1.42194,21340.5
-0.158108,19494.8
0.934923,6174.62
-1.02084,11919.8
-3.21857,36141.5
0.607649,49097.5
-10.1343,6632.99
0.606318,23689.6
18.0433,2526.31
0.818544,2617.7
0.350775,5694.67
-0.860017,10456.8
-0.260253,41109
90.3106,3487.36
0.771388,21514.6
56.7467,4023.86
1.16886,22487.1
1.09037,27838.2
-18.5384,12749.9
-0.397624,14100.7
0.890071,3646.9
1.6525,44019.7
-0.0983052,17114.1
-0.995852,9994.29
1.50146,38845.3
126.562,6468.58
0.178178,1552.51
0.490502,24584.2
0.928318,41631.5
-18.1208,2101.61
1.31836,17198.4
1.38037,3685.76
0.231529,22294.1
1.80518,4069.73
-11.4919,43946
46.838,5232.1
1.8336,4558.16
-3.17587,30120.8
1.24586,35301.5
13.9157,50350.5
-3.95427,6555.21
1.68035,4646.17
-0.333316,13386.3
1.06533,37067.8
0.133838,25629.6
-14.9615,1540.68
-8.35814,1955.89
0.903025,8714.06
0.448313,4636.75
35.8839,8003.71
0.521069,40664.3
0.101838,28957.4
1.40704,36265.2
1.32579,4900.89
1.33444,5792.46
1.67636,21841.4
1.70247,20974
-0.351083,2207.56
45.2656,6345.24
0.267318,19068.2
1.09175,6747.19
1.47017,9845.91
-2.46848,3231.26
1.57718,38473.4
-10.2277,16997.8
0.861911,20057.1
0.821053,21208.1
-0.151707,48124.9
0.0787977,48451.7
-1.06472,4279.86
0.0331268,21907.5
7.71711,31256.3
1.35451,18585.4
1.46091,5074.56
1.88188,18188.9
-1.23859,32592.7
-1.77717,14943.2
1.70329,1583.28
0.839076,13146.4
0.400952,4611.05
0.379601,6832.03
0.060263,27926.4
0.373099,36716.1
1.19902,19528.1
1.35579,28175.4
0.577953,3377.74
1.1086,11881.4
1.43351,30619.9
-1.98925,1917.95
-2.87194,35975.6
6.51318,36304.5
1.20265,10674.9
-3.95924,1709.47
1.58476,34483.5
1.07603,48844.7
1.32282,27509.2
1.46961,10778.4
169.55,3266.28
-0.717884,14439.1
0.610158,19201.2
2.14828,11792.2
1.71097,31143.1
27.7207,1307.85
-1.04669,31127.1
0.980082,11595.3
1.01464,11883
-3.44058,18235.9
1.26256,3103.31
1.07875,44242.1
0.610055,19348.7
0.96846,27196.9
19.9996,6013.29
1.17854,3577.55
-0.111976,8879.56
1.6397,2226.48
1.79945,18399.9
0.622651,13577.4
0.780195,19835.4
0.790179,26742.6
0.0520711,4453.2
0.352875,32582.5
-0.782448,49842.7
0.324458,19876.5
-5.10004,10559.4
-0.932875,34998.9
0.963903,20987.6
0.785213,11173.3
48.0777,3265.84
-1.7656,28092.1
1.22334,2002.36
81.726,31557.5
8.55363,27024
0.902052,6060.21
28.1832,19836.7
1.83114,24816.1
-1.00609,19115.3
1.35805,35284.1
-4.96247,17635.1
0.612462,13909.7
1.13404,4363.26
-28.5857,18852.9
1.16589,9394.3
-0.636987,14178.9
-2.97117,8438.68
-8.07961,12619.8
135.463,2273.13
0.60427,41524.9
0.940709,3510.27
4.12554,4229.09
1.33731,39132.5
0.583584,39446
-1.56996,4073.45
0.620091,36760.9
0.0907787,16688.3
1.69489,6231.01
1.1279,34881.4
-4.12319,7837.03
-2.75828,3789.39
1.58348,7988.56
1.33316,49409.3
35.0957,36161.3
0.354872,2979.66
0.961189,3122.05
0.583687,44823.6
0.787414,19985.6
0.427269,40477.3
-0.417541,22432.9
1.48507,5909.79
-1.02908,14998.1
1.49833,14611.3
0.887511,9747.23
0.907275,18631.6
-2.30572,11532.6
-1.31391,24113.2
1.10557,34770.1
-28.17,40078.2
-1.45952,15092.6
2.53863,20300.1
0.494547,17569.2
1.99216,34652.3
-25.4305,2126.87
14.8837,2563.84
0.548973,24943.3
-4.94265,18774.2
4.45911,28939.9
-3.23475,47015.8
0.249449,16448.8
1.21586,3036.26
-1.35805,45927.3
-2.26829,11929.6
-1.56664,25690.5
-1.45215,22692.4
0.818288,31554.6
-2.39148,24761.1
1.50842,8647.07
-3.07071,48772.3
0.722799,27033.8
0.532179,35321.4
0.217603,4986.09
1.56966,2345.55
525.033,8097.79
0.610721,9130.7
1.335,7660.77
1.67001,39351
1.16451,40594.3
-7.8253,2211.17
0.999026,8581.48
1.774,40592.3
0.497824,44191.8
0.745174,14868.2
0.929854,46029.8
1.10706,13511.3
2.518,11614
1.15678,11060.6
1.42799,5474.66
1.48538,21845
1.80385,7474.51
0.938354,5146.98
-0.670062,1797.58
0.81537,7344.05
1.18965,2226.07
1.63023,5173.27
1.41887,23509
-1.50315,28126.7
1.23004,5910.45
1.02371,16697.4
0.420664,7223.73
-3.88352,1435.24
-3.08622,13880
0.739849,25934.9
-3.22922,15954.5
0.724182,2006.55
-2.36572,6515.38
25.8804,39308.2
-0.554144,24906.8
0.222876,6436.07
2.19861,6405.81
0.799088,24120.3
14.504,2032.79
-1.64482,32501
1.02355,12985.7
-5.75014,37421
0.109211,44243.7
1.03139,24099.5
0.0857611,14884.4
3.27039,15882.6
23.1933,6967.3
-0.48574,43974.8
0.604526,3278.36
-4.0364,20083.7
1.27049,1594.78
-0.496339,2735.23
-3.85925,16243.9
1.46818,3361.1
-17.1257,4682.47
1.4135,24395.2
1.13292,11619.1
1.01065,29395.8
0.860017,25297.6
1.62541,41681
-0.591572,6423.22
0.233168,8618.65
1.38083,2537.06
1.15002,39595.7
1.00271,16590.8
1.31847,43359.7
17.0586,3859.79
1.50376,2100.07
1.46915,42657.2
-12.3718,3921.31
-2.04802,30537.9
1.15503,7524.71
1.33224,15594.5
0.568736,36513.4
1.04972,16627.8
-4.22932,16022
1.44841,22332.4
1.26962,39757.8
1.28048,4060.47
-0.334289,8225.95
0.968511,6451.02
0.818391,34935.3
1.2304,48422.9
0.266704,4065.15
6.73124,46584.3
0.723874,31298.9
2.28135,10226.9
0.611131,2713.68
-2.8763,7931.7
1.13481,20206.7
0.964568,7207.12
1.70677,50092.6
1.22508,3643.26
-0.17997,16884.9
1.40648,16620
0.363473,23990.3
-0.56802,14392.4
-1.28068,16243.1
0.55609,7191.91
1.54201,4968.5
-0.793507,42568.8
0.931237,3682.84
48.2247,1515.01
-11.9671,6395.72
1.4286,2105.42
1.01807,8774.99
1.71701,13757.4
0.372945,16249.2
0.460447,25298.2
7.06077,42169.9
1.5224,12115.2
1.51211,18673.6
1.42829,25768
5.49654,4523.03
3.64077,10771.8
-6.52818,16773.5
0.473299,48711.4
0.749014,13885.9
20.2681,3215.97
1.28304,47380.7
-2.27868,22457.6
1.34458,43468.1
-0.345655,32669.3
1.7123,14390.6
1.94393,3905.05
1.90589,31173.8
23.7625,32961.6
0.89043,7494.07
1.07229,1793.61
0.0514566,4469.94
3.35738,2058.27
0.141826,12356.4
1.41303,12436.5
-0.545133,28645.9
0.600788,38573
1.49823,27903.9
0.860529,45354
1.00727,13482.6
-0.309456,28169.8
1.386,4456.83
1.04582,21291.1
85.0536,2453.4
-0.392146,19500.5
0.0796683,20966.9
2.73191,39440.6
0.0406533,12231.8
1.96027,1704.04
32.2625,2536.47
-0.497824,13780.6
0.143925,50473.1
1.32333,34555.3
0.0649223,7571.2
1.55266,8264.24
1.51175,6668.49
35.2904,34331.7
0.0748041,33392.5
1.50801,5738.37
0.555629,16883.8
1.31381,35743.7
0.858481,39363.1
96.5362,14035.5
0.931032,7745.61
0.625671,2962.87
0.662894,2904.47
0.218575,14369.8
1.72295,5960.73
-0.897496,8868.3
148.645,7219.28
-1.17551,6127.56
-2.24479,4024.96
0.960933,5060.53
1.20874,6409.65
1.17971,20835.8
2.39987,21697
-0.285904,18170.2
-7.99953,6877.82
-0.0787466,7089.13
12.7444,20314
5.66018,7600.26
1.18596,33865
23.4463,19137.7
1.38738,28179.9
2.06554,5566.98
-1.53945,21640
1.4733,2136.76
-0.859505,7756.72
-4.96482,20773.9
0.367467,2411.11
-0.720034,4036.63
-0.232707,11753.5
-0.373867,43424.3
2.17014,6332.01
-1.68348,29676.2
0.82561,18001.9
-3.00184,6154.73
0.981567,6300.21
1.51713,38338.5
2.87246,3286.5
1.10296,7193.09
2.05832,2383.03
3.81102,5752.09
0.582612,4252.06
26.3026,15239
1.56628,5533.75
0.36163,2512.9
1.18775,5842.97
1.45768,28693.3
2.31591,15019.8
1.0105,1169.74
1.37387,2092.72
2.88562,6947.15
1.49183,37957
-3.22175,6294.02
-0.516461,17810.9
-0.336542,4113.31
-0.608673,7937.08
0.75567,8528.08
1.66612,2094.87
1.1258,4980.07
1.9617,9052.42
0.276739,3987.64
1.39558,22697.7
1.65055,4251.7
1.49434,9927.88
1.4583,9873.02
11.1329,19426.8
0.83544,14013.6
8.69919,7970.1
1.06139,3013.53
1.21002,28056.5
-0.4286,26379.7
-1.92038,6233.86
0.717628,5883.9
1.34693,42924.9
-5.61072,8738.69
1.26691,26011.7
-1.71384,7120.15
2.17162,30915.2
1.53115,38447.5
4.9747,3556.89
1.99206,49247.5
0.148482,13781.8
1.08371,28311.6
2.03302,44957.9
0.888331,4830.03
-15.981,3901.44
1.10491,24203.7
1.8104,49013.1
0.540218,20272
1.7038,13880.8
0.307511,27244.9
1.24284,16410.4
0.30618,49447.1
0.748809,23777.7
0.2452,4326.35
39.3131,26202.1
-13.4958,16713.8
1.36936,10453
0.296247,8691.35
1.28718,5963.8
-0.519994,5783.12
1.09216,14059.9
1.37479,32402.7
1.63141,1195.01
1.22615,13778.4
1.30505,10068.7
1.09482,21513.9
-2.06932,18981
0.786493,14684.9
-1.10184,16045.3
7.76892,1632.44
1.52025,33530.7
24.5504,17185.6
-1.80221,10051.4
21.7479,13194.3
-0.420255,25938.8
1.03794,5038.11
0.555066,21564.3
22.9493,2985.86
0.790742,8972.24
1.4412,2098.89
0.820695,6920.68
1.20721,19909.5
3.80728,4691
1.58205,2370.46
1.21929,3975.88
1.03917,5263.9
1.17705,15024.1
0.864574,6439.65
3.5821,29735.2
0.547898,4246.71
-0.29425,13583.9
1.44119,12969.2
1.35492,2088.01
0.409144,32883.2
0.525728,2677.68
3.47488,1102.67
2.14899,5767.76
0.648917,19877.7
0.0145922,19010
1.46961,2846.52
0.252982,4777.37
0.563156,41501
-2.20332,34164.3
3.00988,9884.85
1.64973,17872.3
1.40116,6376.73
0.64692,10990.2
0.281552,27070
1.45548,8223.18
3.37217,2881.54
1.28693,18788.9
-2.27484,6825.57
22.8566,31446.5
0.4627,7218.18
0.974655,11633.5
1.37632,13901.5
-0.963186,3456.54
-15.9105,35087.9
0.902052,7545.7
1.12124,10744.7
1.64451,11579.9
1.32461,24045.7
1.45272,12626.8
-1.6054,30899.1
1.4266,26202
1.8273,1673.55
1.27838,24258.3
0.525984,46134.6
-0.616916,3651.92
74.1638,3638.78
29.6181,2004.17
1.2645,13057.4
10.4382,6638.52
1.41298,32718.6
-3.27602,43108.3
1.21381,29482
-15.0725,8470.68
-3.07859,29287
125.705,8404.2
0.538733,8942.39
0.759971,15471.8
0.670319,13669.5
1.54938,34375.2
-2.81721,3782.17
8.1153,23414.5
-10.4362,8032.36
1.17372,7125.94
1.68537,5546.52
1.2027,15111.8
2.34617,2489.16
1.08269,3584.2
0.995852,22806.5
1.258,41402.6
75.7786,44168.6
-0.254058,6990.82
-4.91664,8736.87
216.231,15663.9
2.85981,36867.7
1.15785,3286.81
1.48722,43604.5
-1.52388,5561.5
0.620603,8159.72
1.52639,9584.33
1.0233,35096.8
1.06134,5986.28
-4.93968,45833
0.370692,16586.8
16.4664,27528.9
1.46879,1635.58
-6.29302,18578.1
1.30403,24294.9
0.293021,8492.67
0.974655,27090.9
0.268035,9648.31
1.05233,6980.51
17.3081,42178.9
-1.10527,47866.4
1.71834,42294.3
96.8483,42828.9
0.650913,12871.5
0.0418822,33572.4
1.60022,4339.71
1.33096,4542.46
1.50811,2142.87
1.55537,5977.37
-0.352721,10126.2
-0.490963,20506
2.49127,5511.86
1.55793,23020.1
8.46208,2978.82
1.21407,2151.63
1.41278,5974.94
1.20629,6441.57
1.55368,11813.6
-1.32036,5193.8
-0.160053,13744.3
1.68983,44804.4
0.725615,25066.2
0.552403,8008.65
1.25472,36419.5
-1.19856,5055.49
1.51554,3263.33
-0.672827,8512.84
0.456863,33848.4
3.27807,5886.31
0.704879,8135.94
-1.5437,27996.8
1.13942,3368.93
1.54006,41856.7
1.08033,29244
-0.433311,9604.74
-0.00128007,10698
9.80968,10577.1
0.185858,7690.44
1.34407,6851.07
0.838,3265.66
0.532025,6431.36
1.42635,1876.25
1.68496,8780.54
-14.6046,2086.68
1.91813,13927.8
-11.4291,4321.56
-0.58128,20755.7
0.915774,17412.7
1.48011,5090.2
-10.1887,33333.2
-15.1708,5450.06
0.136654,33241.9
-0.016333,30673.9
1.41662,3382.17
-0.632481,44419.4
49.9637,36350.4
-0.682555,20780.3
1.04485,3186.12
16.6595,1736.83
131.375,29314.9
0.553991,29007.2
-0.069684,1569
0.350775,16467.4
-0.517997,29636.6
0.645537,4589.06
1.04234,20274.8
2.42752,16244.5
7.61164,10584.3
0.967282,4709.45
0.344939,11190.5
41.2526,3229.77
28.97,13048.9
-0.395166,12029.4
1.51446,2924.95
1.60606,7358.46
-0.125493,10753.9
40.8718,32568.7
29.0868,15018.6
0.711944,41801.9
1.10506,11361
1.96134,18909.4
-0.637141,19360.9
-0.657928,5994.14
1.66392,32521.8
0.393067,1875.17
1.52808,25980.7
-0.648507,49586.7
-1.81619,37137.5
-0.0651784,6549.76
-2.71788,4301.39
51.189,30292.2
0.203625,11161.3
-7.1324,46822.8
1.19308,1552
1.20654,34523.9
-0.525984,10706.6
0.545491,27920.9
1.1536,3735.27
0.887102,43176.2
-0.06226,1879.3
1.53694,6209.41
1.28053,8191.23
-5.92094,14861
0.734831,4421.25
-2.12631,19987.2
1.64216,22036.9
0.347806,18756.8
0.616251,10683.1
1.8083,12183.3
-0.490195,11147.1
0.949618,2708.22
1.43147,30079.7
1.26916,26606.5
1.80651,17313.5
1.93119,2621.03
-2.74666,27870.1
0.553632,35847.1
1.74487,26907.6
14.2393,4446.39
0.481746,32491.6
-0.133787,17967.2
1.07168,4554.39
1.18775,21870.2
1.31166,1207.42
-0.436946,44738.4
-1.88864,29222.5
189.99,6837.58
139.106,9555.76
0.0982541,34456
-1.19963,11374.8
0.954533,15597.8
0.307869,15769.6
1.66044,21547.5
-0.194767,31218.2
0.320055,14621.7
1.48707,45974.2
0.874251,6085.91
1.5756,1672.47
1.31468,18652.9
-1.03953,5837.75
1.59096,47565.4
1.15078,2708.45
1.20383,1878.53
1.2153,40540.7
0.129947,5249.82
2.15457,42276.2
74.7306,26215.6
220.271,6654.82
1.20757,28874.1
0.816087,1530.52
1.23639,7004.9
24.935,50227.3
-0.0680968,2456.88
2.00287,24232.9
77.2104,35536.2
1.49142,7207.91
2.22083,17209.4
1.48533,11846.1
1.09646,4281.52
-6.62823,2810.98
0.635656,5929.8
1.21601,5858.79
1.58886,3817.7
2.05064,33026.8
0.338334,2396.16
-9.19527,3143.63
7.15329,2661.63
0.569402,27418.3
-3.07444,10560.8
1.60775,12858.1
1.24028,21977.4
1.29292,5546.91
2.00133,9107.66
0.308074,46441.6
0.615431,38331
1.26501,1342.67
1.3456,2100.07
0.408222,26587.7
0.967384,2940.01
1.23685,18490.3
31.8449,2504.04
-24.8223,41423.9
-0.92115,4740.02
1.06246,45275.3
2.95187,2822.43
1.3156,12653.9
1.57677,3259.78
1.17413,43268.1
0.0356357,30887.2
-0.42307,29283.6
1.10583,10443.4
1.47934,13582.4
95.0606,37656.7
1.55803,15122.8
0.967845,16230.6
0.798627,43137.7
1.81086,1663.44
1.08156,4821.12
0.436024,1463.17
-0.0761865,8130.97
-0.218985,2819.48
-2.00077,8499.89
1.05033,48481.4
74.2449,44175.3
-1.04506,2387.66
1.53284,9000.75
-1.12821,43631.1
0.920229,13908.2
0.630024,5502.34
1.2046,14430.1
1.11039,47548.7
1.03123,8622.95
80.5246,50365.2
-1.0958,20420.4
0.513849,2435.64
2.21432,7482.83
1.36608,2941.98
-0.665454,27662.1
1.02007,3555.12
1.44954,17057.2
2.26005,42858.9
1.36695,8361.11
0.154011,8816.9
0.733756,17634.9
0.297783,36869.9
-0.043111,19342.5
1.271,10307.5
0.123137,9415.6
0.897137,20410.1
1.53499,6498.38
0.743331,8294.89
2.0405,24889.3
0.509907,15694.8
1.34176,3449.34
0.916593,7835.44
-0.406687,14331.4
1.34473,8969.39
4.32896,4667.78
0.900004,3036.06
-1.88398,42157.3
0.839434,21561.1
0.52711,13970.6
0.616097,20443.6
1.34381,8358.63
-0.765244,10265.9
1.11151,10990.6
-1.6609,32190.5
0.290461,2226.28
-0.350519,14488.9
0.693307,18603.1
22.4236,29477
-2.51369,7719.37
0.132097,5434.29
-0.50448,5813.07
-0.931595,46714.7
-1.34084,17005.7
0.433516,15825.2
1.15212,29995.5
0.446009,7273.78
0.790128,23562.1
3.77917,3750.4
0.938354,44238.5
1.58353,26321.2
1.74758,29216.9
-0.341559,11420.6
1.29809,30471.6
1.54109,45188.9
1.03415,28630.9
-1.59121,15749.8
0.969637,21107.2
0.016333,4010.93
1.4693,10649.6
54.6413,40414.8
0.749884,9349.09
-0.618862,7510.91
1.72428,16118.2
1.36404,23804.4
1.0662,7592.88
0.541088,9748.53
0.0635912,4350.13
1.32241,4808.96
1.42609,1115.14
1.37407,4463.54
2.72326,14503.9
2.66146,1583.85
-8.86431,15046.1
-3.01039,1414.14
1.66351,20273
90.5848,7985.87
-0.000819206,23380.8
175.681,17166.2
20.5202,11569.8
-1.67452,9299.48
0.421791,1761.36
-0.95141,33308.8
-10.046,2473.27
0.738927,16438.9
0.776406,4177.1
-5.5717,3875.48
0.982949,34954
0.382571,12115.6
0.748246,42519.4
0.548307,19739.4
0.0555527,8651.11
0.903998,6062.87
19.8596,5143.53
0.981106,38064.7
1.21033,33788.7
1.6397,16549.4
0.354411,7788.77
0.586657,4869.45
3.30771,2955.14
-2.86683,18734.7
1.258,13089.3
0.920485,12540.7
1.18012,3974.73
-2.4009,5655.35
0.694792,47345.8
0.701141,11496.3
1.08366,27199
0.493932,10547.7
1.11274,11807.1
-5.6889,7186.97
1.02755,17241.6
-10.1438,14288
-0.00844812,48399.2
0.613281,17029.5
7.81403,4429.03
-1.83196,6024.78
-13.0975,36926.5
0.859249,5876.43
0.621627,4996.94
0.269367,32964.5
1.3093,13901
1.92212,8086.73
1.80641,5788.24
31.7251,17300.6
1.31698,10799.2
1.14147,15419.5
0.794019,5995.06
1.34069,8839.99
-1.44114,17907.4
0.833239,2314.04
29.5093,12148.2
0.841431,7639.24
-5.61655,24256.5
1.23885,4901.45
0.724181,9645.44
0.477292,12201.5
1.77574,39352.5
-6.45522,15481.1
-0.0125442,4422.5
-0.255696,18715.7
0.62818,14073.3
4.96073,16101
-3.44729,20257.4
45.7511,14027.1
1.43111,9632.77
